time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    1.515600;    -9.279919;     2.079952;    13.935143; ; 
    1.515700;    -9.262479;     1.619286;    14.008323; ; 
    1.515800;    -9.332237;     1.339597;    14.227863; ; 
    1.515900;    -9.297358;     1.257335;    14.008323; ; 
    1.516000;    -9.210160;     1.471215;    14.008323; ; 
    1.516100;    -9.140402;     1.454763;    14.008323; ; 
    1.516200;    -9.140402;     1.372501;    13.715603; ; 
    1.516300;    -9.053205;     1.372501;    13.788783; ; 
    1.516400;    -9.262479;     1.421858;    13.642423; ; 
    1.516500;    -9.175281;     1.454763;    13.861963; ; 
    1.516600;    -9.192721;     1.372501;    14.081503; ; 
    1.516700;    -9.367116;     1.339597;    14.374223; ; 
    1.516800;    -9.297358;     1.438311;    13.788783; ; 
    1.516900;    -9.297358;     1.685096;    14.154683; ; 
    1.517000;    -9.175281;     1.833167;    14.008323; ; 
    1.517100;    -9.227600;     1.833167;    14.227863; ; 
    1.517200;    -9.088084;     1.750905;    14.081503; ; 
    1.517300;    -9.035765;     1.718000;    14.081503; ; 
    1.517400;    -9.175281;     1.718000;    14.447403; ; 
    1.517500;    -9.279919;     1.734453;    14.447403; ; 
    1.517600;    -9.157842;     1.718000;    14.154683; ; 
    1.517700;    -9.210160;     1.833167;    13.935143; ; 
    1.517800;    -9.314798;     1.783810;    13.861963; ; 
    1.517900;    -9.053205;     1.783810;    13.642423; ; 
    1.518000;    -9.053205;     1.619286;    13.861963; ; 
    1.518100;    -8.983447;     1.306692;    14.081503; ; 
    1.518200;    -9.053205;     1.290240;    14.520583; ; 
    1.518300;    -9.070644;     1.339597;    14.301043; ; 
    1.518400;    -9.192721;     1.569929;    14.081503; ; 
    1.518500;    -9.245039;     1.685096;    13.642423; ; 
    1.518600;    -9.210160;     1.619286;    13.569243; ; 
    1.518700;    -9.192721;     1.405406;    13.715603; ; 
    1.518800;    -9.245039;     1.438311;    14.081503; ; 
    1.518900;    -9.192721;     1.718000;    13.715603; ; 
    1.519000;    -9.018326;     1.882524;    13.861963; ; 
    1.519100;    -9.000886;     1.783810;    13.788783; ; 
    1.519200;    -9.018326;     1.718000;    13.788783; ; 
    1.519300;    -9.070644;     1.767357;    13.569243; ; 
    1.519400;    -9.192721;     1.816714;    13.642423; ; 
    1.519500;    -9.192721;     1.767357;    14.081503; ; 
    1.519600;    -9.262479;     1.487668;    14.227863; ; 
    1.519700;    -9.210160;     1.240883;    13.861963; ; 
    1.519800;    -9.053205;     1.388954;    14.154683; ; 
    1.519900;    -9.000886;     1.750905;    13.861963; ; 
    1.520000;    -9.053205;     1.997690;    13.715603; ; 
    1.520100;    -9.000886;     1.898976;    14.008323; ; 
    1.520200;    -9.157842;     1.701548;    13.935143; ; 
    1.520300;    -9.105523;     1.586382;    13.935143; ; 
    1.520400;    -9.210160;     1.668643;    13.861963; ; 
    1.520500;    -9.419435;     1.750905;    14.008323; ; 
    1.520600;    -9.227600;     1.800262;    14.081503; ; 
    1.520700;    -9.122963;     1.849619;    13.422883; ; 
    1.520800;    -9.088084;     1.882524;    14.081503; ; 
    1.520900;    -9.122963;     2.030595;    13.496063; ; 
    1.521000;    -8.966007;     1.915428;    13.715603; ; 
    1.521100;    -8.966007;     1.685096;    13.569243; ; 
    1.521200;    -9.227600;     1.487668;    14.227863; ; 
    1.521300;    -9.210160;     1.454763;    13.935143; ; 
    1.521400;    -9.262479;     1.734453;    13.861963; ; 
    1.521500;    -9.314798;     2.030595;    13.569243; ; 
    1.521600;    -9.227600;     2.079952;    13.642423; ; 
    1.521700;    -9.314798;     1.964785;    13.715603; ; 
    1.521800;    -9.000886;     1.750905;    13.861963; ; 
    1.521900;    -8.966007;     1.816714;    14.227863; ; 
    1.522000;    -8.931128;     1.734453;    14.008323; ; 
    1.522100;    -9.018326;     1.701548;    13.715603; ; 
    1.522200;    -9.332237;     1.586382;    14.008323; ; 
    1.522300;    -9.122963;     1.816714;    13.861963; ; 
    1.522400;    -9.227600;     1.898976;    14.008323; ; 
    1.522500;    -9.279919;     1.915428;    13.935143; ; 
    1.522600;    -9.070644;     1.504120;    13.569243; ; 
    1.522700;    -9.088084;     1.240883;    13.935143; ; 
    1.522800;    -8.931128;     1.175073;    13.788783; ; 
    1.522900;    -9.018326;     1.454763;    13.788783; ; 
    1.523000;    -9.210160;     1.734453;    13.788783; ; 
    1.523100;    -9.262479;     1.602834;    13.642423; ; 
    1.523200;    -9.000886;     1.454763;    13.935143; ; 
    1.523300;    -9.245039;     1.553477;    14.008323; ; 
    1.523400;    -9.140402;     1.602834;    13.935143; ; 
    1.523500;    -9.210160;     1.783810;    14.081503; ; 
    1.523600;    -9.122963;     1.816714;    13.861963; ; 
    1.523700;    -8.983447;     1.849619;    13.788783; ; 
    1.523800;    -8.948568;     1.915428;    13.715603; ; 
    1.523900;    -8.931128;     2.047047;    13.861963; ; 
    1.524000;    -8.739293;     1.915428;    13.715603; ; 
    1.524100;    -9.367116;     1.635739;    13.861963; ; 
    1.524200;    -9.262479;     1.240883;    14.154683; ; 
    1.524300;    -9.332237;     1.290240;    13.861963; ; 
    1.524400;    -9.122963;     1.569929;    13.715603; ; 
    1.524500;    -9.314798;     1.783810;    14.081503; ; 
    1.524600;    -8.809051;     1.800262;    13.935143; ; 
    1.524700;    -9.000886;     1.652191;    13.715603; ; 
    1.524800;    -9.053205;     1.602834;    13.642423; ; 
    1.524900;    -9.053205;     1.668643;    13.935143; ; 
    1.525000;    -9.227600;     1.816714;    14.008323; ; 
    1.525100;    -9.262479;     1.898976;    14.008323; ; 
    1.525200;    -9.227600;     1.849619;    14.008323; ; 
    1.525300;    -9.157842;     1.898976;    13.935143; ; 
    1.525400;    -9.122963;     1.915428;    14.374223; ; 
    1.525500;    -9.245039;     1.668643;    13.276523; ; 
    1.525600;    -9.088084;     1.109264;    13.715603; ; 
    1.525700;    -8.896249;     0.632146;    13.496063; ; 
    1.525800;    -9.105523;     0.862479;    13.935143; ; 
    1.525900;    -9.157842;     1.504120;    13.935143; ; 
    1.526000;    -9.245039;     1.981238;    13.861963; ; 
    1.526100;    -9.349677;     1.898976;    14.008323; ; 
    1.526200;    -9.122963;     1.504120;    13.569243; ; 
    1.526300;    -9.140402;     1.158621;    13.788783; ; 
    1.526400;    -9.053205;     1.027002;    13.935143; ; 
    1.526500;    -9.140402;     1.323144;    14.081503; ; 
    1.526600;    -9.035765;     1.487668;    14.374223; ; 
    1.526700;    -8.966007;     1.553477;    13.935143; ; 
    1.526800;    -9.105523;     1.602834;    13.935143; ; 
    1.526900;    -9.262479;     1.520572;    13.496063; ; 
    1.527000;    -8.983447;     1.471215;    13.715603; ; 
    1.527100;    -9.279919;     1.405406;    13.788783; ; 
    1.527200;    -9.105523;     1.388954;    13.935143; ; 
    1.527300;    -9.105523;     1.454763;    13.935143; ; 
    1.527400;    -9.105523;     1.537025;    14.008323; ; 
    1.527500;    -9.157842;     1.405406;    14.008323; ; 
    1.527600;    -9.070644;     1.405406;    13.861963; ; 
    1.527700;    -9.000886;     1.438311;    13.861963; ; 
    1.527800;    -9.157842;     1.438311;    13.935143; ; 
    1.527900;    -9.297358;     1.652191;    13.788783; ; 
    1.528000;    -9.210160;     1.750905;    13.788783; ; 
    1.528100;    -9.227600;     1.734453;    13.569243; ; 
    1.528200;    -9.140402;     1.701548;    13.788783; ; 
    1.528300;    -9.297358;     1.767357;    13.642423; ; 
    1.528400;    -8.931128;     1.833167;    13.349703; ; 
    1.528500;    -9.070644;     1.602834;    14.081503; ; 
    1.528600;    -9.035765;     1.388954;    13.569243; ; 
    1.528700;    -9.105523;     1.257335;    13.861963; ; 
    1.528800;    -9.245039;     1.257335;    13.935143; ; 
    1.528900;    -9.262479;     1.405406;    13.935143; ; 
    1.529000;    -9.436874;     1.685096;    14.081503; ; 
    1.529100;    -9.140402;     1.652191;    14.081503; ; 
    1.529200;    -9.175281;     1.602834;    14.447403; ; 
    1.529300;    -9.122963;     1.586382;    13.861963; ; 
    1.529400;    -9.000886;     1.635739;    14.301043; ; 
    1.529500;    -9.192721;     1.833167;    13.788783; ; 
    1.529600;    -9.053205;     1.948333;    13.935143; ; 
    1.529700;    -9.262479;     1.931881;    13.788783; ; 
    1.529800;    -9.314798;     1.866071;    13.935143; ; 
    1.529900;    -9.262479;     1.915428;    14.374223; ; 
    1.530000;    -9.192721;     1.898976;    13.788783; ; 
    1.530100;    -9.070644;     1.537025;    13.715603; ; 
    1.530200;    -9.000886;     1.109264;    13.569243; ; 
    1.530300;    -9.035765;     0.944741;    13.422883; ; 
    1.530400;    -8.896249;     1.240883;    13.788783; ; 
    1.530500;    -9.140402;     1.668643;    14.008323; ; 
    1.530600;    -9.245039;     1.685096;    14.081503; ; 
    1.530700;    -9.297358;     1.602834;    14.301043; ; 
    1.530800;    -9.314798;     1.372501;    13.935143; ; 
    1.530900;    -9.297358;     1.323144;    13.496063; ; 
    1.531000;    -9.105523;     1.306692;    13.496063; ; 
    1.531100;    -9.088084;     1.438311;    13.569243; ; 
    1.531200;    -8.913688;     1.454763;    13.935143; ; 
    1.531300;    -9.000886;     1.520572;    13.496063; ; 
    1.531400;    -9.140402;     1.454763;    13.935143; ; 
    1.531500;    -9.210160;     1.372501;    13.642423; ; 
    1.531600;    -9.367116;     1.273787;    13.642423; ; 
    1.531700;    -9.262479;     1.290240;    13.788783; ; 
    1.531800;    -9.279919;     1.471215;    13.861963; ; 
    1.531900;    -9.192721;     1.685096;    13.788783; ; 
    1.532000;    -9.349677;     1.882524;    13.935143; ; 
    1.532100;    -9.088084;     1.898976;    14.081503; ; 
    1.532200;    -9.053205;     1.586382;    14.227863; ; 
    1.532300;    -9.018326;     1.372501;    13.715603; ; 
    1.532400;    -9.053205;     1.405406;    13.715603; ; 
    1.532500;    -9.262479;     1.504120;    13.861963; ; 
    1.532600;    -9.245039;     1.537025;    13.496063; ; 
    1.532700;    -9.210160;     1.487668;    13.715603; ; 
    1.532800;    -9.227600;     1.553477;    14.008323; ; 
    1.532900;    -9.070644;     1.652191;    13.642423; ; 
    1.533000;    -9.192721;     1.537025;    14.008323; ; 
    1.533100;    -8.966007;     1.339597;    13.788783; ; 
    1.533200;    -9.018326;     1.240883;    13.861963; ; 
    1.533300;    -8.966007;     1.438311;    13.788783; ; 
    1.533400;    -9.157842;     1.635739;    13.569243; ; 
    1.533500;    -9.349677;     1.915428;    13.935143; ; 
    1.533600;    -9.419435;     1.849619;    14.008323; ; 
    1.533700;    -9.332237;     1.685096;    14.154683; ; 
    1.533800;    -9.262479;     1.438311;    13.788783; ; 
    1.533900;    -9.140402;     1.487668;    13.715603; ; 
    1.534000;    -9.105523;     1.586382;    13.715603; ; 
    1.534100;    -9.070644;     1.767357;    13.788783; ; 
    1.534200;    -9.053205;     1.816714;    14.081503; ; 
    1.534300;    -9.192721;     1.800262;    13.861963; ; 
    1.534400;    -9.332237;     1.833167;    13.861963; ; 
    1.534500;    -9.262479;     1.750905;    13.935143; ; 
    1.534600;    -9.314798;     1.487668;    13.715603; ; 
    1.534700;    -9.314798;     1.224430;    14.081503; ; 
    1.534800;    -9.192721;     1.043455;    14.008323; ; 
    1.534900;    -9.070644;     1.356049;    13.788783; ; 
    1.535000;    -8.913688;     1.668643;    13.349703; ; 
    1.535100;    -9.000886;     1.849619;    13.715603; ; 
    1.535200;    -9.053205;     1.701548;    14.008323; ; 
    1.535300;    -9.279919;     1.504120;    14.081503; ; 
    1.535400;    -9.157842;     1.356049;    14.081503; ; 
    1.535500;    -9.279919;     1.454763;    14.301043; ; 
    1.535600;    -9.297358;     1.537025;    13.642423; ; 
    1.535700;    -9.122963;     1.569929;    13.715603; ; 
    1.535800;    -9.175281;     1.569929;    13.715603; ; 
    1.535900;    -9.018326;     1.635739;    13.788783; ; 
    1.536000;    -9.053205;     1.553477;    13.861963; ; 
    1.536100;    -9.105523;     1.734453;    14.081503; ; 
    1.536200;    -9.192721;     1.915428;    13.642423; ; 
    1.536300;    -9.088084;     1.866071;    13.569243; ; 
    1.536400;    -9.279919;     1.701548;    13.715603; ; 
    1.536500;    -9.262479;     1.520572;    13.349703; ; 
    1.536600;    -9.245039;     1.553477;    13.861963; ; 
    1.536700;    -9.035765;     1.701548;    13.276523; ; 
    1.536800;    -9.035765;     1.652191;    13.788783; ; 
    1.536900;    -9.053205;     1.915428;    13.861963; ; 
    1.537000;    -8.931128;     2.047047;    13.935143; ; 
    1.537100;    -9.175281;     2.145761;    13.715603; ; 
    1.537200;    -9.210160;     2.112856;    13.788783; ; 
    1.537300;    -9.314798;     2.030595;    13.788783; ; 
    1.537400;    -9.262479;     2.096404;    13.788783; ; 
    1.537500;    -9.122963;     2.030595;    13.715603; ; 
    1.537600;    -9.157842;     1.833167;    13.715603; ; 
    1.537700;    -9.105523;     1.504120;    13.569243; ; 
    1.537800;    -9.000886;     1.339597;    14.081503; ; 
    1.537900;    -8.983447;     1.454763;    13.276523; ; 
    1.538000;    -9.000886;     1.750905;    13.496063; ; 
    1.538100;    -9.262479;     1.718000;    13.276523; ; 
    1.538200;    -9.140402;     1.685096;    13.715603; ; 
    1.538300;    -9.192721;     1.619286;    13.861963; ; 
    1.538400;    -9.279919;     1.701548;    14.081503; ; 
    1.538500;    -9.053205;     1.668643;    13.642423; ; 
    1.538600;    -9.192721;     1.767357;    13.715603; ; 
    1.538700;    -9.000886;     1.767357;    13.569243; ; 
    1.538800;    -8.983447;     1.685096;    13.422883; ; 
    1.538900;    -9.122963;     1.833167;    13.276523; ; 
    1.539000;    -9.070644;     1.816714;    13.349703; ; 
    1.539100;    -9.210160;     1.142169;    13.496063; ; 
    1.539200;    -9.332237;     0.385361;    13.935143; ; 
    1.539300;    -9.297358;     0.286647;    13.715603; ; 
    1.539400;    -9.105523;     0.846027;    13.715603; ; 
    1.539500;    -9.105523;     1.504120;    13.642423; ; 
    1.539600;    -9.088084;     1.833167;    13.642423; ; 
    1.539700;    -8.809051;     1.767357;    13.349703; ; 
    1.539800;    -9.000886;     1.487668;    13.422883; ; 
    1.539900;    -9.105523;     1.323144;    13.788783; ; 
    1.540000;    -9.122963;     1.207978;    13.788783; ; 
    1.540100;    -9.245039;     1.388954;    14.154683; ; 
    1.540200;    -9.245039;     1.553477;    13.715603; ; 
    1.540300;    -9.245039;     1.701548;    13.569243; ; 
    1.540400;    -9.070644;     1.783810;    13.349703; ; 
    1.540500;    -8.983447;     1.520572;    13.788783; ; 
    1.540600;    -9.018326;     1.388954;    13.496063; ; 
    1.540700;    -8.966007;     1.290240;    13.788783; ; 
    1.540800;    -9.070644;     1.372501;    13.569243; ; 
    1.540900;    -9.088084;     1.290240;    13.788783; ; 
    1.541000;    -9.192721;     1.454763;    13.569243; ; 
    1.541100;    -9.297358;     1.553477;    13.569243; ; 
    1.541200;    -9.314798;     1.619286;    13.569243; ; 
    1.541300;    -9.035765;     1.553477;    13.496063; ; 
    1.541400;    -9.070644;     1.668643;    13.496063; ; 
    1.541500;    -9.035765;     1.685096;    14.154683; ; 
    1.541600;    -9.192721;     1.734453;    13.496063; ; 
    1.541700;    -9.018326;     1.635739;    13.496063; ; 
    1.541800;    -9.140402;     1.602834;    13.642423; ; 
    1.541900;    -9.297358;     1.668643;    13.496063; ; 
    1.542000;    -9.245039;     1.652191;    13.276523; ; 
    1.542100;    -9.314798;     1.323144;    13.203343; ; 
    1.542200;    -9.262479;     0.763765;    13.715603; ; 
    1.542300;    -9.279919;     0.632146;    13.642423; ; 
    1.542400;    -8.948568;     1.059907;    13.715603; ; 
    1.542500;    -8.896249;     1.602834;    13.861963; ; 
    1.542600;    -9.157842;     1.800262;    14.374223; ; 
    1.542700;    -9.018326;     1.668643;    14.008323; ; 
    1.542800;    -9.297358;     1.471215;    13.861963; ; 
    1.542900;    -9.140402;     1.323144;    14.227863; ; 
    1.543000;    -9.035765;     1.602834;    13.788783; ; 
    1.543100;    -9.245039;     1.718000;    13.788783; ; 
    1.543200;    -9.088084;     1.701548;    13.861963; ; 
    1.543300;    -9.157842;     1.619286;    13.861963; ; 
    1.543400;    -9.000886;     1.504120;    13.422883; ; 
    1.543500;    -8.948568;     1.553477;    13.642423; ; 
    1.543600;    -9.088084;     1.405406;    13.788783; ; 
    1.543700;    -9.227600;     1.273787;    13.642423; ; 
    1.543800;    -9.279919;     1.339597;    13.861963; ; 
    1.543900;    -9.384556;     1.504120;    13.788783; ; 
    1.544000;    -9.349677;     1.816714;    13.496063; ; 
    1.544100;    -9.227600;     1.866071;    13.861963; ; 
    1.544200;    -9.157842;     1.619286;    14.081503; ; 
    1.544300;    -9.105523;     1.471215;    13.935143; ; 
    1.544400;    -8.896249;     1.504120;    13.642423; ; 
    1.544500;    -8.948568;     1.471215;    13.935143; ; 
    1.544600;    -9.070644;     1.668643;    13.422883; ; 
    1.544700;    -9.192721;     1.652191;    13.569243; ; 
    1.544800;    -9.262479;     1.586382;    13.861963; ; 
    1.544900;    -9.053205;     1.652191;    14.008323; ; 
    1.545000;    -9.053205;     1.619286;    14.374223; ; 
    1.545100;    -9.140402;     1.569929;    13.861963; ; 
    1.545200;    -8.948568;     1.339597;    13.715603; ; 
    1.545300;    -8.983447;     1.240883;    13.496063; ; 
    1.545400;    -9.070644;     1.356049;    13.861963; ; 
    1.545500;    -8.896249;     1.685096;    13.935143; ; 
    1.545600;    -9.314798;     1.783810;    14.154683; ; 
    1.545700;    -9.436874;     1.800262;    13.642423; ; 
    1.545800;    -9.262479;     1.668643;    13.642423; ; 
    1.545900;    -9.140402;     1.553477;    13.642423; ; 
    1.546000;    -9.035765;     1.504120;    13.496063; ; 
    1.546100;    -9.105523;     1.553477;    13.642423; ; 
    1.546200;    -8.966007;     1.619286;    13.788783; ; 
    1.546300;    -8.966007;     1.734453;    13.715603; ; 
    1.546400;    -9.053205;     1.635739;    13.935143; ; 
    1.546500;    -9.070644;     1.685096;    14.154683; ; 
    1.546600;    -9.314798;     1.553477;    14.301043; ; 
    1.546700;    -9.279919;     1.323144;    14.008323; ; 
    1.546800;    -9.105523;     1.290240;    13.642423; ; 
    1.546900;    -9.053205;     1.553477;    13.788783; ; 
    1.547000;    -9.053205;     1.997690;    14.008323; ; 
    1.547100;    -8.983447;     2.030595;    13.642423; ; 
    1.547200;    -9.035765;     1.915428;    13.715603; ; 
    1.547300;    -9.018326;     1.685096;    13.715603; ; 
    1.547400;    -8.913688;     1.602834;    13.642423; ; 
    1.547500;    -9.454314;     1.685096;    13.569243; ; 
    1.547600;    -9.122963;     1.750905;    13.788783; ; 
    1.547700;    -9.314798;     1.816714;    13.861963; ; 
    1.547800;    -9.245039;     1.833167;    13.861963; ; 
    1.547900;    -9.105523;     1.948333;    14.008323; ; 
    1.548000;    -8.983447;     1.898976;    14.154683; ; 
    1.548100;    -9.035765;     1.569929;    13.861963; ; 
    1.548200;    -8.826491;     1.191526;    13.935143; ; 
    1.548300;    -8.983447;     1.109264;    13.788783; ; 
    1.548400;    -9.245039;     1.372501;    13.861963; ; 
    1.548500;    -9.245039;     1.750905;    13.715603; ; 
    1.548600;    -9.349677;     1.882524;    13.569243; ; 
    1.548700;    -9.349677;     1.800262;    13.935143; ; 
    1.548800;    -9.210160;     1.553477;    13.715603; ; 
    1.548900;    -9.053205;     1.504120;    14.154683; ; 
    1.549000;    -8.913688;     1.537025;    13.861963; ; 
    1.549100;    -9.088084;     1.750905;    13.642423; ; 
    1.549200;    -9.088084;     1.685096;    13.349703; ; 
    1.549300;    -9.245039;     1.701548;    13.569243; ; 
    1.549400;    -9.332237;     1.833167;    13.861963; ; 
    1.549500;    -9.262479;     1.783810;    13.935143; ; 
    1.549600;    -9.332237;     1.652191;    14.227863; ; 
    1.549700;    -9.245039;     1.438311;    13.861963; ; 
    1.549800;    -9.210160;     1.339597;    13.349703; ; 
    1.549900;    -9.018326;     1.273787;    13.422883; ; 
    1.550000;    -9.122963;     1.487668;    13.349703; ; 
    1.550100;    -9.000886;     1.718000;    13.642423; ; 
    1.550200;    -9.070644;     1.800262;    13.788783; ; 
    1.550300;    -9.245039;     1.800262;    13.935143; ; 
    1.550400;    -9.210160;     1.767357;    13.496063; ; 
    1.550500;    -9.297358;     1.882524;    13.715603; ; 
    1.550600;    -9.349677;     2.047047;    13.569243; ; 
    1.550700;    -9.262479;     2.096404;    13.715603; ; 
    1.550800;    -9.175281;     2.030595;    14.008323; ; 
    1.550900;    -9.210160;     1.898976;    13.861963; ; 
    1.551000;    -9.035765;     1.931881;    14.008323; ; 
    1.551100;    -9.035765;     1.668643;    13.788783; ; 
    1.551200;    -9.245039;     1.158621;    13.715603; ; 
    1.551300;    -9.210160;     1.076359;    13.130163; ; 
    1.551400;    -9.314798;     1.323144;    13.496063; ; 
    1.551500;    -9.279919;     1.734453;    13.642423; ; 
    1.551600;    -9.140402;     1.915428;    13.569243; ; 
    1.551700;    -9.245039;     1.734453;    13.788783; ; 
    1.551800;    -9.192721;     1.421858;    13.788783; ; 
    1.551900;    -8.913688;     1.553477;    13.715603; ; 
    1.552000;    -9.070644;     1.701548;    13.788783; ; 
    1.552100;    -9.175281;     1.866071;    14.301043; ; 
    1.552200;    -9.245039;     1.898976;    13.935143; ; 
    1.552300;    -9.367116;     1.882524;    14.081503; ; 
    1.552400;    -9.262479;     1.915428;    13.715603; ; 
    1.552500;    -9.192721;     1.783810;    13.642423; ; 
    1.552600;    -9.297358;     1.339597;    13.642423; ; 
    1.552700;    -9.157842;     0.533432;    12.983803; ; 
    1.552800;    -9.018326;     0.451171;    13.422883; ; 
    1.552900;    -8.948568;     1.027002;    13.496063; ; 
    1.553000;    -9.279919;     1.718000;    13.861963; ; 
    1.553100;    -9.157842;     1.898976;    14.008323; ; 
    1.553200;    -9.297358;     1.816714;    13.861963; ; 
    1.553300;    -9.384556;     1.569929;    13.788783; ; 
    1.553400;    -9.384556;     1.471215;    13.788783; ; 
    1.553500;    -9.175281;     1.356049;    14.008323; ; 
    1.553600;    -9.105523;     1.454763;    14.227863; ; 
    1.553700;    -9.140402;     1.487668;    13.788783; ; 
    1.553800;    -9.018326;     1.537025;    13.422883; ; 
    1.553900;    -8.983447;     1.635739;    13.276523; ; 
    1.554000;    -9.192721;     1.668643;    13.276523; ; 
    1.554100;    -9.210160;     1.504120;    13.642423; ; 
    1.554200;    -9.262479;     1.372501;    13.861963; ; 
    1.554300;    -9.227600;     1.421858;    14.008323; ; 
    1.554400;    -9.140402;     1.635739;    13.642423; ; 
    1.554500;    -9.140402;     1.849619;    13.642423; ; 
    1.554600;    -9.070644;     1.931881;    13.496063; ; 
    1.554700;    -9.192721;     1.668643;    13.788783; ; 
    1.554800;    -9.140402;     1.504120;    14.008323; ; 
    1.554900;    -9.227600;     1.471215;    13.861963; ; 
    1.555000;    -9.541511;     1.718000;    14.081503; ; 
    1.555100;    -9.367116;     1.734453;    13.422883; ; 
    1.555200;    -9.367116;     1.718000;    13.788783; ; 
    1.555300;    -9.175281;     1.718000;    13.422883; ; 
    1.555400;    -9.105523;     1.767357;    13.642423; ; 
    1.555500;    -9.122963;     1.750905;    13.642423; ; 
    1.555600;    -8.983447;     1.405406;    13.642423; ; 
    1.555700;    -9.175281;     1.109264;    13.788783; ; 
    1.555800;    -9.070644;     0.944741;    14.154683; ; 
    1.555900;    -9.175281;     1.290240;    14.081503; ; 
    1.556000;    -9.192721;     1.767357;    13.861963; ; 
    1.556100;    -9.279919;     1.981238;    13.642423; ; 
    1.556200;    -9.262479;     1.816714;    13.861963; ; 
    1.556300;    -9.210160;     1.635739;    13.715603; ; 
    1.556400;    -9.140402;     1.718000;    13.715603; ; 
    1.556500;    -9.035765;     1.866071;    13.788783; ; 
    1.556600;    -8.948568;     1.898976;    13.715603; ; 
    1.556700;    -9.157842;     1.882524;    13.496063; ; 
    1.556800;    -9.210160;     1.866071;    13.496063; ; 
    1.556900;    -9.297358;     1.882524;    13.715603; ; 
    1.557000;    -9.227600;     1.948333;    13.422883; ; 
    1.557100;    -9.332237;     1.783810;    13.788783; ; 
    1.557200;    -9.262479;     1.372501;    13.496063; ; 
    1.557300;    -9.192721;     1.323144;    13.788783; ; 
    1.557400;    -9.122963;     1.487668;    13.569243; ; 
    1.557500;    -8.878809;     1.652191;    13.642423; ; 
    1.557600;    -9.018326;     1.866071;    13.349703; ; 
    1.557700;    -9.105523;     1.866071;    13.642423; ; 
    1.557800;    -9.297358;     1.783810;    13.569243; ; 
    1.557900;    -9.297358;     1.701548;    13.642423; ; 
    1.558000;    -9.314798;     1.833167;    13.788783; ; 
    1.558100;    -9.122963;     1.882524;    13.788783; ; 
    1.558200;    -9.175281;     1.833167;    13.496063; ; 
    1.558300;    -9.140402;     1.915428;    13.642423; ; 
    1.558400;    -9.018326;     1.816714;    13.642423; ; 
    1.558500;    -9.070644;     1.718000;    13.130163; ; 
    1.558600;    -9.122963;     1.619286;    13.861963; ; 
    1.558700;    -9.314798;     1.306692;    13.861963; ; 
    1.558800;    -9.297358;     1.142169;    14.374223; ; 
    1.558900;    -9.332237;     1.207978;    14.008323; ; 
    1.559000;    -9.297358;     1.619286;    13.642423; ; 
    1.559100;    -9.105523;     2.047047;    13.422883; ; 
    1.559200;    -9.088084;     1.931881;    13.642423; ; 
    1.559300;    -9.018326;     1.685096;    13.056983; ; 
    1.559400;    -8.983447;     1.388954;    13.349703; ; 
    1.559500;    -9.018326;     1.290240;    13.642423; ; 
    1.559600;    -9.140402;     1.339597;    13.496063; ; 
    1.559700;    -9.279919;     1.454763;    13.788783; ; 
    1.559800;    -9.297358;     1.487668;    13.349703; ; 
    1.559900;    -9.245039;     1.520572;    13.569243; ; 
    1.560000;    -9.192721;     1.471215;    13.642423; ; 
    1.560100;    -9.070644;     1.405406;    13.496063; ; 
    1.560200;    -9.088084;     1.487668;    13.642423; ; 
    1.560300;    -9.035765;     1.569929;    13.496063; ; 
    1.560400;    -9.000886;     1.750905;    13.642423; ; 
    1.560500;    -9.140402;     1.701548;    13.496063; ; 
    1.560600;    -9.192721;     1.619286;    13.349703; ; 
    1.560700;    -9.262479;     1.553477;    13.349703; ; 
    1.560800;    -9.367116;     1.569929;    13.056983; ; 
    1.560900;    -9.245039;     1.586382;    13.642423; ; 
    1.561000;    -9.175281;     1.668643;    13.203343; ; 
    1.561100;    -9.192721;     1.701548;    13.642423; ; 
    1.561200;    -9.018326;     1.718000;    13.276523; ; 
    1.561300;    -8.878809;     1.767357;    13.422883; ; 
    1.561400;    -9.035765;     1.948333;    13.569243; ; 
    1.561500;    -9.105523;     1.997690;    13.349703; ; 
    1.561600;    -9.122963;     1.882524;    13.422883; ; 
    1.561700;    -9.227600;     1.421858;    13.130163; ; 
    1.561800;    -9.401995;     1.092812;    13.056983; ; 
    1.561900;    -9.070644;     1.142169;    13.276523; ; 
    1.562000;    -9.157842;     1.454763;    13.349703; ; 
    1.562100;    -9.088084;     1.668643;    13.203343; ; 
    1.562200;    -9.070644;     1.718000;    13.056983; ; 
    1.562300;    -9.070644;     1.504120;    13.642423; ; 
    1.562400;    -9.070644;     1.405406;    13.349703; ; 
    1.562500;    -9.140402;     1.520572;    13.056983; ; 
    1.562600;    -9.297358;     1.537025;    13.349703; ; 
    1.562700;    -9.192721;     1.750905;    13.569243; ; 
    1.562800;    -9.297358;     1.800262;    13.496063; ; 
    1.562900;    -9.122963;     1.833167;    13.349703; ; 
    1.563000;    -9.000886;     1.750905;    13.130163; ; 
    1.563100;    -8.913688;     1.652191;    13.203343; ; 
    1.563200;    -8.966007;     1.454763;    13.276523; ; 
    1.563300;    -9.053205;     1.388954;    13.276523; ; 
    1.563400;    -9.227600;     1.487668;    13.130163; ; 
    1.563500;    -9.192721;     1.652191;    13.422883; ; 
