Time_s_,PendulumAngularPosition_deg_,ContactForce_N_,OutputTorque_Nm_
3.3167,17.79869,15.98418,2.494387
3.3168,17.79764,15.69146,2.495176
3.3169,17.79764,15.61828,2.495528
3.317,17.79851,15.69146,2.495522
3.3171,17.79939,15.47192,2.495516
3.3172,17.79939,15.76464,2.495802
3.3173,17.79939,15.83782,2.496099
3.3174,17.80097,15.69146,2.495859
3.3175,17.80255,15.47192,2.495633
3.3176,17.80255,15.69146,2.495946
3.3177,17.8022,15.61828,2.496499
3.3178,17.80255,15.61828,2.496864
3.3179,17.80291,15.83782,2.497177
3.318,17.80326,15.76464,2.497345
3.3181,17.80308,15.32556,2.497621
3.3182,17.80255,15.61828,2.498069
3.3183,17.80273,15.61828,2.498335
3.3184,17.80343,15.61828,2.498507
3.3185,17.80466,15.5451,2.498491
3.3186,17.80536,15.61828,2.498646
3.3187,17.80589,15.47192,2.498874
3.3188,17.80642,15.5451,2.499101
3.3189,17.80695,15.5451,2.499329
3.319,17.80747,15.61828,2.499576
3.3191,17.80835,15.39874,2.499715
3.3192,17.8094,15.10602,2.499778
3.3193,17.80993,15.39874,2.499982
3.3194,17.80993,15.25238,2.500252
3.3195,17.80976,15.5451,2.500574
3.3196,17.80923,15.39874,2.501055
3.3197,17.8087,15.47192,2.501604
3.3198,17.80835,15.1792,2.502097
3.3199,17.808,15.69146,2.502581
3.32,17.8087,15.47192,2.50269
3.3201,17.8094,15.25238,2.502799
3.3202,17.81011,15.39874,2.502921
3.3203,17.81028,15.39874,2.503221
3.3204,17.81081,15.47192,2.503343
3.3205,17.81134,15.32556,2.503465
3.3206,17.81239,15.39874,2.503413
3.3207,17.81344,15.47192,2.50345
3.3208,17.81239,15.39874,2.504216
3.3209,17.81134,15.10602,2.504962
3.321,17.81116,15.61828,2.505367
3.3211,17.81116,15.25238,2.505683
3.3212,17.81134,15.39874,2.50596
3.3213,17.81204,15.03284,2.506069
3.3214,17.81186,15.25238,2.506483
3.3215,17.81151,15.32556,2.506931
3.3216,17.81099,15.5451,2.507431
3.3217,17.81046,15.32556,2.507934
3.3218,17.81046,15.32556,2.508279
3.3219,17.81186,15.39874,2.508178
3.322,17.81274,15.39874,2.508235
3.3221,17.81309,15.47192,2.508469
3.3222,17.81327,15.1792,2.508772
3.3223,17.81327,15.83782,2.509101
3.3224,17.81344,15.39874,2.509282
3.3225,17.81362,15.32556,2.50945
3.3226,17.81292,15.69146,2.509874
3.3227,17.81221,15.83782,2.510318
3.3228,17.81116,15.47192,2.510939
3.3229,17.80993,15.32556,2.511636
3.323,17.80976,15.61828,2.511985
3.3231,17.80958,15.1792,2.512337
3.3232,17.80905,15.39874,2.512833
3.3233,17.80747,15.61828,2.513691
3.3234,17.80677,15.39874,2.51425
3.3235,17.80659,15.25238,2.514612
3.3236,17.8073,15.39874,2.514725
3.3237,17.80695,15.5451,2.515231
3.3238,17.80817,15.39874,2.515216
3.3239,17.80853,15.47192,2.515374
3.324,17.80888,15.1792,2.515479
3.3241,17.80835,15.32556,2.515913
3.3242,17.80712,15.25238,2.516601
3.3243,17.80554,15.47192,2.517412
3.3244,17.80396,15.47192,2.518208
3.3245,17.80255,15.32556,2.518915
3.3246,17.80238,15.25238,2.519214
3.3247,17.80185,15.1792,2.519625
3.3248,17.8008,15.03284,2.520191
3.3249,17.79974,15.10602,2.520726
3.325,17.79904,15.1792,2.521137
3.3251,17.79816,14.95966,2.521611
3.3252,17.79764,15.39874,2.522018
3.3253,17.79711,15.32556,2.522426
3.3254,17.79693,15.25238,2.522663
3.3255,17.79781,15.32556,2.522502
3.3256,17.79869,15.25238,2.522401
3.3257,17.79799,15.47192,2.522855
3.3258,17.79728,15.32556,2.523368
3.3259,17.79676,15.61828,2.523756
3.326,17.79641,15.32556,2.524065
3.3261,17.79588,15.32556,2.524433
3.3262,17.7957,15.39874,2.524677
3.3263,17.7957,15.03284,2.524848
3.3264,17.79535,15.83782,2.52513
3.3265,17.79588,15.25238,2.525091
3.3266,17.79605,15.76464,2.52517
3.3267,17.79746,15.25238,2.524888
3.3268,17.79711,15.47192,2.52525
3.3269,17.79605,15.1792,2.525766
3.327,17.7943,15.47192,2.526483
3.3271,17.79412,15.39874,2.526607
3.3272,17.79447,15.25238,2.526624
3.3273,17.79482,15.32556,2.526677
3.3274,17.79518,15.25238,2.52673
3.3275,17.79553,15.47192,2.52671
3.3276,17.79623,15.1792,2.526559
3.3277,17.79588,15.5451,2.52676
3.3278,17.79518,15.10602,2.527046
3.3279,17.79412,15.39874,2.52748
3.328,17.79342,15.1792,2.527795
3.3281,17.79412,15.25238,2.527638
3.3282,17.79482,15.1792,2.527526
3.3283,17.79535,15.5451,2.52748
3.3284,17.79482,15.03284,2.527839
3.3285,17.79518,15.25238,2.527915
3.3286,17.79482,15.1792,2.528161
3.3287,17.79447,15.1792,2.528345
3.3288,17.79377,15.10602,2.528651
3.3289,17.79219,14.8133,2.529275
3.329,17.79061,15.39874,2.52986
3.3291,17.79026,14.95966,2.530021
3.3292,17.79096,15.5451,2.529818
3.3293,17.79166,15.32556,2.529631
3.3294,17.79201,15.61828,2.529568
3.3295,17.79254,15.47192,2.529457
3.3296,17.79307,15.47192,2.529352
3.3297,17.79342,15.39874,2.529381
3.3298,17.79342,15.69146,2.529572
3.3299,17.79254,15.5451,2.529983
3.33,17.79184,15.5451,2.530319
3.3301,17.79149,15.39874,2.530433
3.3302,17.79166,15.25238,2.530417
3.3303,17.79166,15.76464,2.530506
3.3304,17.79166,15.10602,2.530595
3.3305,17.79078,15.47192,2.530963
3.3306,17.79114,15.1792,2.530891
3.3307,17.79149,15.61828,2.530819
3.3308,17.79184,15.25238,2.530743
3.3309,17.79166,15.39874,2.530842
3.331,17.79149,15.47192,2.530917
3.3311,17.79149,15.47192,2.530924
3.3312,17.79096,15.39874,2.531111
3.3313,17.79149,15.25238,2.531016
3.3314,17.79131,15.25238,2.531157
3.3315,17.79184,15.25238,2.530983
3.3316,17.79166,15.47192,2.530967
3.3317,17.79149,15.1792,2.530888
3.3318,17.79061,15.25238,2.531124
3.3319,17.78991,15.32556,2.531364
3.332,17.79043,15.03284,2.53119
3.3321,17.79096,15.25238,2.530973
3.3322,17.79237,15.39874,2.530437
3.3323,17.79412,15.39874,2.52977
3.3324,17.79553,15.39874,2.529218
3.3325,17.7957,15.25238,2.529093
3.3326,17.79588,15.10602,2.528978
3.3327,17.79641,15.25238,2.528778
3.3328,17.79623,15.10602,2.528834
3.3329,17.795,15.1792,2.529254
3.333,17.79447,15.39874,2.529438
3.3331,17.7943,15.10602,2.529461
3.3332,17.79518,15.39874,2.529195
3.3333,17.79605,15.1792,2.528935
3.3334,17.79641,15.47192,2.528853
3.3335,17.7957,15.03284,2.529097
3.3336,17.79623,15.25238,2.528929
3.3337,17.79588,15.39874,2.529044
3.3338,17.79676,15.10602,2.528738
3.3339,17.79746,15.39874,2.528492
3.334,17.79834,14.8133,2.528206
3.3341,17.79957,15.39874,2.527805
3.3342,17.80115,15.03284,2.527329
3.3343,17.80238,15.5451,2.526981
3.3344,17.80273,14.88648,2.526948
3.3345,17.80273,15.25238,2.526958
3.3346,17.80343,15.47192,2.526666
3.3347,17.80484,15.61828,2.526097
3.3348,17.80624,15.1792,2.525539
3.3349,17.80677,15.5451,2.525342
3.335,17.8073,14.88648,2.525138
3.3351,17.80747,15.39874,2.525
3.3352,17.808,15.61828,2.524724
3.3353,17.80817,15.25238,2.524556
3.3354,17.808,15.39874,2.524516
3.3355,17.80747,14.95966,2.524595
3.3356,17.808,15.47192,2.524335
3.3357,17.8087,15.25238,2.524105
3.3358,17.8094,15.32556,2.523869
3.3359,17.80976,15.03284,2.523695
3.336,17.81011,15.1792,2.523487
3.3361,17.81046,15.32556,2.523195
3.3362,17.81134,15.39874,2.522794
3.3363,17.81239,15.47192,2.522337
3.3364,17.81257,15.25238,2.522212
3.3365,17.81204,15.32556,2.52237
3.3366,17.81028,15.03284,2.522915
3.3367,17.81046,15.32556,2.522783
3.3368,17.81081,15.10602,2.522586
3.3369,17.81186,15.5451,2.522139
3.337,17.81221,15.1792,2.521929
3.3371,17.81221,15.25238,2.52184
3.3372,17.81221,15.03284,2.521754
3.3373,17.81239,15.61828,2.521616
3.3374,17.81274,15.39874,2.521426
3.3375,17.81221,15.47192,2.521455
3.3376,17.81204,15.47192,2.521366
3.3377,17.81397,15.10602,2.520551
3.3378,17.81625,15.1792,2.519637
3.3379,17.81801,15.32556,2.518905
3.338,17.8152,15.5451,2.519745
3.3381,17.81555,15.32556,2.519476
3.3382,17.81555,15.39874,2.519282
3.3383,17.81573,15.10602,2.519018
3.3384,17.81573,15.32556,2.518828
3.3385,17.8159,15.25238,2.518601
3.3386,17.81625,15.61828,2.518331
3.3387,17.81678,15.39874,2.518038
3.3388,17.81713,14.95966,2.517831
3.3389,17.81713,15.32556,2.517749
3.339,17.81608,15.10602,2.518005
3.3391,17.81503,15.10602,2.518248
3.3392,17.81432,15.10602,2.518353
3.3393,17.81415,15.39874,2.518323
3.3394,17.81415,15.32556,2.518241
3.3395,17.8138,15.03284,2.51826
3.3396,17.81309,15.47192,2.518352
3.3397,17.81274,15.32556,2.518315
3.3398,17.81257,15.47192,2.51823
3.3399,17.81344,14.95966,2.517826
3.34,17.81274,15.1792,2.517957
3.3401,17.81204,15.10602,2.518078
3.3402,17.81151,15.03284,2.518127
3.3403,17.81134,15.25238,2.518058
3.3404,17.81327,15.25238,2.517249
3.3405,17.81309,15.03284,2.517114
3.3406,17.81292,15.1792,2.516953
3.3407,17.81274,15.1792,2.516752
3.3408,17.81274,15.32556,2.516548
3.3409,17.81274,15.10602,2.516361
3.341,17.81239,15.25238,2.516304
3.3411,17.81204,15.32556,2.516219
3.3412,17.81134,14.88648,2.516254
3.3413,17.81186,14.95966,2.515912
3.3414,17.81186,15.1792,2.515764
3.3415,17.81257,14.88648,2.51537
3.3416,17.81327,15.03284,2.514962
3.3417,17.81397,15.1792,2.514555
3.3418,17.8145,15.03284,2.514272
3.3419,17.8145,15.10602,2.514193
3.342,17.8138,15.39874,2.514311
3.3421,17.81257,14.88648,2.514455
3.3422,17.81134,15.03284,2.51448
3.3423,17.81046,14.95966,2.514434
3.3424,17.81011,15.1792,2.514305
3.3425,17.80976,15.1792,2.514236
3.3426,17.80923,15.47192,2.514216
3.3427,17.8094,15.1792,2.513923
3.3428,17.81028,15.25238,2.513377
3.3429,17.81046,15.1792,2.513052
3.343,17.81063,15.32556,2.512713
3.3431,17.81046,15.25238,2.512512
3.3432,17.81046,15.25238,2.512258
3.3433,17.81046,15.25238,2.512015
3.3434,17.81046,15.25238,2.511837
3.3435,17.81063,15.39874,2.511604
3.3436,17.81063,15.03284,2.511429
3.3437,17.81028,15.39874,2.511304
3.3438,17.81011,15.1792,2.511142
3.3439,17.80958,15.32556,2.511172
3.344,17.8094,15.32556,2.511103
3.3441,17.80905,15.25238,2.511043
3.3442,17.80888,15.10602,2.510921
3.3443,17.8087,15.47192,2.510776
3.3444,17.80853,15.25238,2.510674
3.3445,17.80782,15.1792,2.510736
3.3446,17.80659,15.39874,2.510969
3.3447,17.80536,15.1792,2.511179
3.3448,17.80501,15.39874,2.511126
3.3449,17.80501,14.88648,2.510988
3.345,17.80501,15.1792,2.51085
3.3451,17.80466,15.03284,2.510715
3.3452,17.80449,15.32556,2.510464
3.3453,17.8022,15.10602,2.510887
3.3454,17.80027,15.25238,2.511235
3.3455,17.79974,15.1792,2.511133
3.3456,17.79904,15.03284,2.511113
3.3457,17.79992,14.88648,2.51056
3.3458,17.79939,14.95966,2.510448
3.3459,17.79922,14.88648,2.510237
3.346,17.79886,15.1792,2.510069
3.3461,17.79816,15.39874,2.510003
3.3462,17.79728,15.10602,2.509976
3.3463,17.79676,15.10602,2.509851
3.3464,17.79711,15.1792,2.509443
3.3465,17.79851,15.10602,2.508634
3.3466,17.79816,15.32556,2.508354
3.3467,17.79851,15.1792,2.507772
3.3468,17.79886,15.25238,2.507245
3.3469,17.79922,15.03284,2.506864
3.347,17.79904,15.25238,2.506699
3.3471,17.79851,15.10602,2.506646
3.3472,17.79746,15.1792,2.506675
3.3473,17.79641,15.1792,2.506671
3.3474,17.79588,14.95966,2.506487
3.3475,17.79553,15.10602,2.506243
3.3476,17.79342,15.03284,2.506594
3.3477,17.79149,15.10602,2.506902
3.3478,17.79026,15.1792,2.50701
3.3479,17.79254,15.1792,2.505961
3.348,17.79201,15.25238,2.505839
3.3481,17.79184,15.1792,2.505576
3.3482,17.79043,14.95966,2.505634
3.3483,17.7892,15.32556,2.505627
3.3484,17.78815,15.1792,2.505659
3.3485,17.78745,15.1792,2.505603
3.3486,17.78692,15.1792,2.505477
3.3487,17.78727,14.74012,2.505007
3.3488,17.78797,15.32556,2.504425
3.3489,17.78885,14.52058,2.503784
3.349,17.78973,14.95966,2.503139
3.3491,17.79131,15.03284,2.502222
3.3492,17.79272,15.10602,2.501357
3.3493,17.79166,14.95966,2.50136
3.3494,17.79096,15.03284,2.501267
3.3495,17.79149,14.88648,2.500734
3.3496,17.79219,14.8133,2.50008
3.3497,17.79272,14.95966,2.499412
3.3498,17.79201,14.66694,2.499178
3.3499,17.79254,14.88648,2.498619
3.35,17.79324,14.8133,2.498014
3.3501,17.79412,15.39874,2.497349
3.3502,17.79465,14.74012,2.496721
3.3503,17.7943,15.25238,2.496359
3.3504,17.79518,15.32556,2.495619
3.3505,17.79605,15.1792,2.494895
3.3506,17.79588,15.03284,2.494527
3.3507,17.7957,15.03284,2.494148
3.3508,17.79553,14.95966,2.493769
3.3509,17.79553,15.10602,2.493375
3.351,17.79605,15.83782,2.492901
3.3511,17.79605,15.25238,2.492595
3.3512,17.79588,15.03284,2.492302
3.3513,17.79518,15.03284,2.49215
3.3514,17.79482,14.95966,2.49188
3.3515,17.79465,15.10602,2.491554
3.3516,17.79447,15.03284,2.491238
3.3517,17.79412,15.25238,2.490968
3.3518,17.79377,15.1792,2.490671
3.3519,17.79412,15.1792,2.490112
3.352,17.7943,15.61828,2.489609
3.3521,17.795,15.10602,2.488931
3.3522,17.79518,15.10602,2.488431
3.3523,17.79553,15.03284,2.487911
3.3524,17.79588,15.10602,2.48749
3.3525,17.79658,14.88648,2.487106
3.3526,17.79728,15.10602,2.486675
3.3527,17.79728,14.66694,2.486352
3.3528,17.79693,15.39874,2.486007
3.3529,17.79588,15.10602,2.48596
3.353,17.79518,15.1792,2.485815
3.3531,17.79482,15.03284,2.485564
3.3532,17.79482,15.1792,2.485196
3.3533,17.79482,14.95966,2.484817
3.3534,17.79465,15.03284,2.484557
3.3535,17.7943,15.03284,2.48434
3.3536,17.7943,15.10602,2.484024
3.3537,17.79482,15.25238,2.483507
3.3538,17.79553,15.03284,2.482955
3.3539,17.79553,14.74012,2.482669
3.354,17.7957,14.95966,2.482313
3.3541,17.79693,15.32556,2.481554
3.3542,17.79816,14.74012,2.480784
3.3543,17.79922,15.03284,2.479998
3.3544,17.79939,14.88648,2.479511
3.3545,17.79992,15.03284,2.478916
3.3546,17.80132,15.10602,2.478048
3.3547,17.80308,15.10602,2.477055
3.3548,17.80449,14.88648,2.476197
3.3549,17.80466,15.32556,2.475753
3.355,17.80484,14.95966,2.475345
3.3551,17.80501,15.10602,2.474943
3.3552,17.80712,14.74012,2.473895
3.3553,17.80905,15.03284,2.472905
3.3554,17.80923,15.32556,2.472507
3.3555,17.80976,15.03284,2.471958
3.3556,17.8087,15.10602,2.471892
3.3557,17.80923,14.88648,2.47125
3.3558,17.80923,15.10602,2.47074
3.3559,17.80958,14.95966,2.470148
3.356,17.80958,14.95966,2.46974
3.3561,17.80993,15.10602,2.46924
3.3562,17.81063,14.95966,2.468605
3.3563,17.81169,15.10602,2.467786
3.3564,17.81186,15.1792,2.467243
3.3565,17.81309,15.25238,2.466339
3.3566,17.81432,15.32556,2.465461
3.3567,17.81555,14.74012,2.464583
3.3568,17.81573,15.1792,2.46406
3.3569,17.81626,14.8133,2.463425
3.357,17.81678,15.25238,2.462807
3.3571,17.81801,15.03284,2.461889
3.3572,17.81907,14.95966,2.460991
3.3573,17.82012,15.03284,2.46008
3.3574,17.821,14.88648,2.459314
3.3575,17.82152,14.95966,2.458725
3.3576,17.82275,14.88648,2.4579
3.3577,17.82293,15.03284,2.457377
3.3578,17.82293,14.8133,2.45686
3.3579,17.82258,15.10602,2.456429
3.358,17.82223,14.95966,2.455998
3.3581,17.82311,15.1792,2.455162
3.3582,17.82398,14.95966,2.45432
3.3583,17.82451,14.95966,2.453603
3.3584,17.82416,14.95966,2.453211
3.3585,17.82363,14.66694,2.452921
3.3586,17.82328,14.8133,2.452572
3.3587,17.82328,15.1792,2.452085
3.3588,17.82328,14.66694,2.451559
3.3589,17.82346,14.8133,2.45094
3.359,17.82275,15.03284,2.450696
3.3591,17.82188,15.03284,2.450518
3.3592,17.82328,15.03284,2.449577
3.3593,17.82469,15.10602,2.448637
3.3594,17.82521,14.59376,2.447982
3.3595,17.82469,15.10602,2.447696
3.3596,17.82416,14.74012,2.447409
3.3597,17.82486,15.39874,2.446722
3.3598,17.82556,14.95966,2.446018
3.3599,17.82592,15.10602,2.445439
3.36,17.82609,15.10602,2.444968
3.3601,17.82644,15.03284,2.444432
3.3602,17.82679,15.10602,2.44386
3.3603,17.82504,14.88648,2.443997
3.3604,17.82328,15.1792,2.444124
3.3605,17.82346,14.88648,2.443634
3.3606,17.82381,15.03284,2.443084
3.3607,17.82416,15.03284,2.442518
3.3608,17.82398,14.88648,2.442113
3.3609,17.82328,15.10602,2.441876
3.361,17.82398,14.8133,2.441156
3.3611,17.82434,15.32556,2.44056
3.3612,17.82504,14.8133,2.43983
3.3613,17.82539,15.10602,2.439221
3.3614,17.82539,14.74012,2.438721
3.3615,17.82434,15.03284,2.438569
3.3616,17.82346,14.88648,2.438332
3.3617,17.82293,14.66694,2.437976
3.3618,17.82275,14.88648,2.437505
3.3619,17.82275,14.95966,2.437028
3.362,17.8224,15.10602,2.436712
3.3621,17.82346,15.10602,2.435952
3.3622,17.82434,15.03284,2.435268
3.3623,17.82416,14.88648,2.434939
3.3624,17.82346,15.03284,2.43481
3.3625,17.82311,14.95966,2.434556
3.3626,17.82275,14.8133,2.434309
3.3627,17.82328,15.25238,2.433747
3.3628,17.82416,14.95966,2.433066
3.3629,17.82504,14.8133,2.432369
3.363,17.82504,14.95966,2.43201
3.3631,17.82469,14.88648,2.431714
3.3632,17.82434,14.88648,2.431375
3.3633,17.82346,14.95966,2.43114
3.3634,17.82311,14.74012,2.430712
3.3635,17.8224,15.03284,2.430449
3.3636,17.82135,15.03284,2.430356
3.3637,17.82065,15.03284,2.430145
3.3638,17.82012,15.1792,2.429819
3.3639,17.8203,14.66694,2.42921
3.364,17.81871,14.95966,2.429192
3.3641,17.81678,14.95966,2.429313
3.3642,17.81503,14.8133,2.429387
3.3643,17.81485,14.95966,2.428963
3.3644,17.81485,14.95966,2.428459
3.3645,17.8138,14.88648,2.428353
3.3646,17.81186,14.74012,2.42849
3.3647,17.80993,14.88648,2.428591
3.3648,17.80958,14.66694,2.42812
3.3649,17.8094,15.10602,2.427547
3.365,17.80976,14.88648,2.426883
3.3651,17.80993,14.95966,2.42634
3.3652,17.81028,14.66694,2.425754
3.3653,17.80993,14.95966,2.425395
3.3654,17.80923,15.03284,2.425125
3.3655,17.80853,14.66694,2.424851
3.3656,17.80712,14.52058,2.424824
3.3657,17.80624,14.66694,2.42462
3.3658,17.80572,14.4474,2.424257
3.3659,17.80536,14.59376,2.423836
3.366,17.80572,14.8133,2.423207
3.3661,17.80501,15.25238,2.42295
3.3662,17.80484,14.52058,2.422496
3.3663,17.80484,14.88648,2.421969
3.3664,17.80484,14.4474,2.421443
3.3665,17.80361,14.8133,2.42137
3.3666,17.80238,14.74012,2.421336
3.3667,17.80326,14.8133,2.420593
3.3668,17.80413,14.8133,2.419846
3.3669,17.80519,14.66694,2.418998
3.367,17.80484,14.59376,2.418612
3.3671,17.80466,14.66694,2.418181
3.3672,17.80449,14.8133,2.41775
3.3673,17.80378,14.4474,2.417463
3.3674,17.80413,14.4474,2.416822
3.3675,17.80291,14.59376,2.416722
3.3676,17.80238,14.30104,2.416396
3.3677,17.80203,14.74012,2.415978
3.3678,17.80168,14.95966,2.41553
3.3679,17.80185,14.4474,2.414892
3.368,17.80185,14.59376,2.414322
3.3681,17.80185,15.03284,2.413756
3.3682,17.80203,14.59376,2.413141
3.3683,17.8022,14.8133,2.412526
3.3684,17.80238,14.37422,2.4119
3.3685,17.80185,14.37422,2.411502
3.3686,17.8015,14.59376,2.411044
3.3687,17.80097,14.95966,2.410626
3.3688,17.8008,14.66694,2.410086
3.3689,17.8008,14.22786,2.409507
3.369,17.80115,14.8133,2.408872
3.3691,17.80115,14.52058,2.408434
3.3692,17.80027,14.95966,2.40822
3.3693,17.79904,14.66694,2.408107
3.3694,17.79869,14.30104,2.407669
3.3695,17.79886,14.74012,2.407159
3.3696,17.79799,14.4474,2.406997
3.3697,17.79711,14.59376,2.406829
3.3698,17.79641,14.37422,2.406549
3.3699,17.79605,14.30104,2.406134
3.37,17.7957,14.15468,2.405712
3.3701,17.79535,14.30104,2.405337
3.3702,17.79676,14.4474,2.404334
3.3703,17.79799,14.15468,2.40337
3.3704,17.79834,14.52058,2.402699
3.3705,17.79816,14.4474,2.402261
3.3706,17.79728,14.52058,2.402139
3.3707,17.79693,14.95966,2.401839
3.3708,17.79781,14.52058,2.401106
3.3709,17.79799,14.52058,2.400556
3.371,17.79816,14.59376,2.400043
3.3711,17.79781,14.88648,2.399724
3.3712,17.79799,14.74012,2.399227
3.3713,17.79834,14.59376,2.398677
3.3714,17.79992,14.52058,2.397671
3.3715,17.80185,14.52058,2.396534
3.3716,17.80308,14.8133,2.395616
3.3717,17.80326,14.74012,2.395057
3.3718,17.80343,14.59376,2.394494
3.3719,17.80343,14.59376,2.394017
3.372,17.80255,14.37422,2.393891
3.3721,17.80168,14.74012,2.393769
3.3722,17.80185,14.52058,2.393236
3.3723,17.80238,14.66694,2.392529
3.3724,17.80255,14.52058,2.391894
3.3725,17.80255,14.52058,2.39137
3.3726,17.80185,14.22786,2.391176
3.3727,17.8015,14.8133,2.39087
3.3728,17.8008,14.59376,2.390672
3.3729,17.80062,14.59376,2.390237
3.373,17.80045,15.10602,2.389796
3.3731,17.80062,14.52058,2.389237
3.3732,17.80273,14.37422,2.38805
3.3733,17.80466,14.52058,2.386939
3.3734,17.80659,14.66694,2.385834
3.3735,17.80712,14.8133,2.385186
3.3736,17.80624,14.66694,2.385057
3.3737,17.80677,14.8133,2.384504
3.3738,17.80677,14.52058,2.384133
3.3739,17.80765,14.59376,2.383426
3.374,17.80888,14.66694,2.382554
3.3741,17.81011,14.74012,2.381676
3.3742,17.81081,14.52058,2.380992
3.3743,17.81186,14.4474,2.38019
3.3744,17.81257,14.66694,2.379496
3.3745,17.8145,14.37422,2.378335
3.3746,17.81538,14.52058,2.377529
3.3747,17.8159,14.52058,2.376849
3.3748,17.8159,14.37422,2.376335
3.3749,17.81555,14.22786,2.375956
3.375,17.81538,14.15468,2.375519
3.3751,17.8152,14.74012,2.37515
3.3752,17.81573,14.22786,2.374545
3.3753,17.81626,14.37422,2.373969
3.3754,17.81696,14.15468,2.373328
3.3755,17.81889,14.37422,2.372207
3.3756,17.821,14.30104,2.370987
3.3757,17.82258,14.37422,2.369945
3.3758,17.82328,14.37422,2.369224
3.3759,17.82293,14.52058,2.368885
3.376,17.82328,14.22786,2.368319
3.3761,17.82381,14.74012,2.367711
3.3762,17.82486,14.15468,2.366922
3.3763,17.82592,14.66694,2.366129
3.3764,17.82732,14.4474,2.365222
3.3765,17.82767,14.4474,2.364702
3.3766,17.82697,14.30104,2.364623
3.3767,17.82627,14.52058,2.36451
3.3768,17.82539,14.66694,2.364348
3.3769,17.82609,14.4474,2.363595
3.377,17.82644,14.52058,2.362908
3.3771,17.82679,14.74012,2.362279
3.3772,17.82767,14.37422,2.361516
3.3773,17.82767,14.66694,2.361108
3.3774,17.82908,14.37422,2.360174
3.3775,17.83066,14.74012,2.359162
3.3776,17.83224,14.15468,2.358129
3.3777,17.83154,14.66694,2.357882
3.3778,17.83031,14.59376,2.357822
3.3779,17.83031,14.4474,2.357378
3.378,17.83119,14.59376,2.356664
3.3781,17.83206,14.30104,2.355947
3.3782,17.83312,14.59376,2.355092
3.3783,17.83259,14.37422,2.35472
3.3784,17.834,14.22786,2.353684
3.3785,17.834,14.4474,2.353171
3.3786,17.83487,14.66694,2.352434
3.3787,17.83435,14.66694,2.352184
3.3788,17.83329,14.52058,2.352101
3.3789,17.83206,14.30104,2.351998
3.379,17.83259,14.74012,2.351301
3.3791,17.834,14.4474,2.350291
3.3792,17.8347,14.52058,2.349525
3.3793,17.8354,14.37422,2.348781
3.3794,17.83558,14.52058,2.348212
3.3795,17.83593,14.59376,2.347587
3.3796,17.83628,14.4474,2.347011
3.3797,17.83663,14.37422,2.346426
3.3798,17.83628,14.66694,2.345985
3.3799,17.83575,14.66694,2.345602
3.38,17.83505,14.59376,2.345273
3.3801,17.8354,14.37422,2.344694
3.3802,17.83505,14.74012,2.34443
3.3803,17.8347,14.59376,2.344219
3.3804,17.8347,14.74012,2.343811
3.3805,17.83593,14.4474,2.342884
3.3806,17.83751,14.74012,2.341839
3.3807,17.83751,14.4474,2.341352
3.3808,17.83786,14.66694,2.340782
