Time_s_,PendulumAngularPosition_deg_,ContactForce_N_,OutputTorque_Nm_
2.363,4.24705,-3.70123,7.57965
2.3631,4.24828,-3.77441,7.57899
2.3632,4.25004,-3.70123,7.57817
2.3633,4.25074,-3.77441,7.57784
2.3634,4.25144,-3.70123,7.57759
2.3635,4.25215,-3.70123,7.57733
2.3636,4.2539,-3.84759,7.57663
2.3637,4.25654,-3.62805,7.57555
2.3638,4.25917,-3.84759,7.57447
2.3639,4.25987,-3.84759,7.57406
2.364,4.25952,-3.84759,7.57407
2.3641,4.25882,-3.84759,7.57427
2.3642,4.259,-3.84759,7.57418
2.3643,4.26181,-3.99395,7.57312
2.3644,4.26462,-3.70123,7.57201
2.3645,4.26585,-3.92077,7.57142
2.3646,4.26655,-3.99395,7.57095
2.3647,4.26708,-3.99395,7.57058
2.3648,4.26848,-3.70123,7.57003
2.3649,4.26989,-3.99395,7.56955
2.365,4.27077,-4.14031,7.56927
2.3651,4.27164,-3.92077,7.56881
2.3652,4.2727,-3.92077,7.56819
2.3653,4.27481,-3.92077,7.56721
2.3654,4.27621,-3.99395,7.56652
2.3655,4.27814,-3.92077,7.56567
2.3656,4.27955,-4.21349,7.56502
2.3657,4.27937,-4.06713,7.56494
2.3658,4.28008,-3.84759,7.56452
2.3659,4.28025,-3.92077,7.56428
2.366,4.28095,-3.92077,7.56378
2.3661,4.28218,-3.92077,7.56302
2.3662,4.28271,-3.84759,7.56254
2.3663,4.28447,-4.14031,7.56174
2.3664,4.28622,-3.99395,7.56105
2.3665,4.2864,-3.77441,7.56092
2.3666,4.28675,-3.70123,7.56071
2.3667,4.28728,-3.62805,7.56038
2.3668,4.28833,-3.77441,7.55986
2.3669,4.28974,-3.92077,7.55926
2.367,4.29114,-3.77441,7.55867
2.3671,4.29132,-3.77441,7.55852
2.3672,4.2922,-3.84759,7.55811
2.3673,4.29325,-3.70123,7.5576
2.3674,4.29448,-3.70123,7.55703
2.3675,4.29571,-3.77441,7.55638
2.3676,4.29711,-3.99395,7.55563
2.3677,4.29852,-3.99395,7.55489
2.3678,4.29957,-3.48169,7.55432
2.3679,4.29975,-3.55487,7.55411
2.368,4.2994,-3.84759,7.55408
2.3681,4.29905,-3.92077,7.55401
2.3682,4.29905,-3.84759,7.55375
2.3683,4.30045,-3.70123,7.55298
2.3684,4.30238,-3.77441,7.55209
2.3685,4.30396,-3.48169,7.55134
2.3686,4.30449,-3.62805,7.55099
2.3687,4.30449,-3.62805,7.55083
2.3688,4.30449,-3.62805,7.55064
2.3689,4.30449,-3.77441,7.55042
2.369,4.30396,-3.62805,7.55035
2.3691,4.30519,-3.70123,7.54968
2.3692,4.30678,-3.40851,7.54894
2.3693,4.30853,-3.55487,7.54824
2.3694,4.30941,-3.40851,7.54791
2.3695,4.31029,-3.40851,7.54759
2.3696,4.31064,-3.33533,7.54739
2.3697,4.31064,-3.48169,7.54723
2.3698,4.31029,-3.40851,7.5472
2.3699,4.30994,-3.18897,7.54718
2.37,4.30994,-3.04261,7.54708
2.3701,4.31046,-3.04261,7.54679
2.3702,4.31117,-3.04261,7.5464
2.3703,4.31222,-2.89625,7.54588
2.3704,4.31327,-2.96943,7.54534
2.3705,4.31468,-2.74989,7.54463
2.3706,4.31609,-3.04261,7.54387
2.3707,4.31784,-2.89625,7.54306
2.3708,4.32013,-2.82307,7.54225
2.3709,4.32258,-2.74989,7.54143
2.371,4.32469,-2.82307,7.54074
2.3711,4.32557,-2.82307,7.54033
2.3712,4.3268,-2.96943,7.53973
2.3713,4.32926,-2.89625,7.53872
2.3714,4.33172,-2.82307,7.53773
2.3715,4.33119,-2.89625,7.53784
2.3716,4.33066,-3.04261,7.53793
2.3717,4.33137,-3.33533,7.5376
2.3718,4.33295,-2.74989,7.53692
2.3719,4.3333,-2.82307,7.53667
2.372,4.33365,-2.96943,7.53634
2.3721,4.334,-3.18897,7.53602
2.3722,4.33541,-3.04261,7.53535
2.3723,4.33629,-3.04261,7.53495
2.3724,4.33734,-2.82307,7.53452
2.3725,4.33839,-2.74989,7.53403
2.3726,4.33945,-2.82307,7.53349
2.3727,4.34033,-2.82307,7.533
2.3728,4.3405,-3.55487,7.53275
2.3729,4.34068,-2.96943,7.53251
2.373,4.34103,-2.96943,7.5322
2.3731,4.33857,-3.11579,7.53286
2.3732,4.33716,-2.82307,7.53315
2.3733,4.33752,-2.82307,7.5328
2.3734,4.33839,-2.82307,7.53226
2.3735,4.33857,-2.82307,7.53195
2.3736,4.33892,-2.82307,7.53158
2.3737,4.33927,-2.89625,7.53128
2.3738,4.33962,-2.74989,7.53107
2.3739,4.34103,-3.04261,7.5305
2.374,4.34243,-2.82307,7.52987
2.3741,4.34296,-3.18897,7.5295
2.3742,4.34331,-2.89625,7.52921
2.3743,4.34384,-2.31081,7.52885
2.3744,4.3456,-2.67671,7.52809
2.3745,4.34647,-2.67671,7.52765
2.3746,4.34718,-2.82307,7.52728
2.3747,4.347,-3.04261,7.5272
2.3748,4.3477,-2.96943,7.52681
2.3749,4.34893,-3.04261,7.52618
2.375,4.34981,-2.82307,7.52566
2.3751,4.34999,-2.82307,7.52538
2.3752,4.35016,-2.96943,7.52512
2.3753,4.35051,-3.18897,7.52485
2.3754,4.35069,-2.89625,7.52465
2.3755,4.35069,-3.04261,7.52451
2.3756,4.35227,-3.48169,7.52377
2.3757,4.35368,-3.18897,7.52307
2.3758,4.35508,-3.11579,7.52237
2.3759,4.35631,-3.26215,7.52177
2.376,4.35613,-3.18897,7.52163
2.3761,4.35649,-2.89625,7.5213
2.3762,4.35613,-2.89625,7.5212
2.3763,4.35543,-2.96943,7.52121
2.3764,4.35561,-3.04261,7.52087
2.3765,4.35613,-2.89625,7.52035
2.3766,4.35719,-2.82307,7.51967
2.3767,4.35842,-2.89625,7.51905
2.3768,4.35877,-2.89625,7.51893
2.3769,4.35895,-2.82307,7.51888
2.377,4.35859,-3.11579,7.51891
2.3771,4.35895,-3.04261,7.51855
2.3772,4.35947,-3.26215,7.51812
2.3773,4.36,-3.18897,7.51773
2.3774,4.36053,-3.04261,7.51738
2.3775,4.3607,-3.11579,7.51716
2.3776,4.3607,-3.04261,7.51699
2.3777,4.36123,-3.18897,7.51664
2.3778,4.36193,-3.11579,7.51621
2.3779,4.36299,-3.11579,7.51563
2.378,4.36492,-3.48169,7.51465
2.3781,4.36632,-3.18897,7.51387
2.3782,4.36685,-3.04261,7.51349
2.3783,4.3658,-3.04261,7.51383
2.3784,4.36509,-3.04261,7.51407
2.3785,4.36562,-3.18897,7.51378
2.3786,4.36632,-3.33533,7.51337
2.3787,4.36808,-2.74989,7.51255
2.3788,4.36861,-2.96943,7.51217
2.3789,4.37001,-3.04261,7.5115
2.379,4.37054,-3.40851,7.51118
2.3791,4.37071,-3.18897,7.51096
2.3792,4.37089,-3.18897,7.51072
2.3793,4.37194,-3.18897,7.51016
2.3794,4.37353,-3.11579,7.5094
2.3795,4.37493,-3.18897,7.50865
2.3796,4.37634,-3.26215,7.50789
2.3797,4.37809,-3.11579,7.50706
2.3798,4.37932,-3.26215,7.5065
2.3799,4.38038,-3.04261,7.50605
2.38,4.38073,-2.96943,7.50583
2.3801,4.38143,-3.04261,7.50543
2.3802,4.38231,-2.89625,7.50495
2.3803,4.38336,-3.04261,7.50441
2.3804,4.38406,-3.18897,7.50401
2.3805,4.38459,-3.04261,7.50365
2.3806,4.38477,-3.11579,7.50341
2.3807,4.38477,-3.26215,7.50323
2.3808,4.38494,-2.96943,7.50298
2.3809,4.38547,-3.04261,7.50259
2.381,4.38565,-3.04261,7.50231
2.3811,4.38512,-2.96943,7.50222
2.3812,4.38389,-3.04261,7.50242
2.3813,4.38406,-2.96943,7.5022
2.3814,4.386,-2.96943,7.5014
2.3815,4.3881,-3.11579,7.50046
2.3816,4.39039,-3.33533,7.49943
2.3817,4.39056,-3.11579,7.49911
2.3818,4.39092,-3.11579,7.49873
2.3819,4.39109,-3.04261,7.49845
2.382,4.39197,-3.04261,7.49792
2.3821,4.39214,-3.04261,7.49765
2.3822,4.39302,-3.04261,7.49715
2.3823,4.39373,-3.04261,7.49666
2.3824,4.39425,-3.33533,7.49619
2.3825,4.39478,-3.11579,7.49571
2.3826,4.39548,-2.96943,7.49522
2.3827,4.39636,-2.96943,7.49484
2.3828,4.39706,-3.11579,7.49466
2.3829,4.39829,-3.04261,7.49431
2.383,4.40181,-3.04261,7.49283
2.3831,4.40497,-3.04261,7.49147
2.3832,4.40602,-3.11579,7.49087
2.3833,4.40655,-3.04261,7.49047
2.3834,4.40795,-3.11579,7.48981
2.3835,4.40848,-3.11579,7.48949
2.3836,4.40901,-3.26215,7.48917
2.3837,4.40953,-3.26215,7.48883
2.3838,4.41024,-3.18897,7.4884
2.3839,4.41129,-2.96943,7.48781
2.384,4.41235,-2.96943,7.48722
2.3841,4.41393,-3.04261,7.4865
2.3842,4.41533,-3.04261,7.48587
2.3843,4.41674,-3.11579,7.48531
2.3844,4.41867,-3.18897,7.48456
2.3845,4.42078,-3.04261,7.48367
2.3846,4.42236,-2.60353,7.48289
2.3847,4.42271,-3.18897,7.48255
2.3848,4.42306,-3.11579,7.48224
2.3849,4.42499,-3.04261,7.48139
2.385,4.42692,-3.18897,7.48055
2.3851,4.42868,-2.96943,7.47975
2.3852,4.42956,-3.04261,7.47926
2.3853,4.43097,-2.96943,7.47859
2.3854,4.43184,-2.96943,7.47808
2.3855,4.43325,-3.18897,7.47735
2.3856,4.43342,-3.55487,7.47704
2.3857,4.43342,-3.11579,7.47686
2.3858,4.43307,-3.11579,7.47686
2.3859,4.43395,-3.04261,7.47642
2.386,4.43501,-3.11579,7.47592
2.3861,4.43623,-3.11579,7.47537
2.3862,4.43782,-2.96943,7.4747
2.3863,4.43992,-3.11579,7.47384
2.3864,4.4415,-3.18897,7.47318
2.3865,4.44256,-3.33533,7.47268
2.3866,4.44256,-3.18897,7.47251
2.3867,4.44361,-3.04261,7.47197
2.3868,4.44414,-2.82307,7.4716
2.3869,4.4459,-2.89625,7.4707
2.387,4.44695,-3.11579,7.47002
2.3871,4.44765,-3.18897,7.46948
2.3872,4.44871,-2.67671,7.46897
2.3873,4.44958,-2.89625,7.46862
2.3874,4.45064,-2.82307,7.4682
2.3875,4.45187,-3.04261,7.46761
2.3876,4.45275,-2.96943,7.46705
2.3877,4.45433,-3.11579,7.46624
2.3878,4.45556,-3.04261,7.46564
2.3879,4.45591,-3.11579,7.46541
2.388,4.45661,-3.18897,7.46507
2.3881,4.45661,-2.96943,7.46499
2.3882,4.45784,-3.04261,7.46449
2.3883,4.45925,-3.26215,7.46387
2.3884,4.45977,-3.33533,7.46347
2.3885,4.4603,-2.60353,7.46299
2.3886,4.45925,-3.11579,7.46313
2.3887,4.4603,-3.04261,7.46263
2.3888,4.46065,-3.04261,7.46244
2.3889,4.46206,-3.33533,7.46185
2.389,4.46346,-3.33533,7.46119
2.3891,4.46469,-3.18897,7.46057
2.3892,4.46575,-3.04261,7.46001
2.3893,4.46627,-3.11579,7.45967
2.3894,4.46557,-3.11579,7.45975
2.3895,4.46487,-2.89625,7.45983
2.3896,4.46452,-2.89625,7.45975
2.3897,4.46504,-3.33533,7.45935
2.3898,4.46557,-3.04261,7.45894
2.3899,4.4661,-3.11579,7.45846
2.39,4.46697,-2.89625,7.45783
2.3901,4.46645,-2.96943,7.45772
2.3902,4.46697,-3.04261,7.45735
2.3903,4.46785,-3.11579,7.4569
2.3904,4.46891,-2.96943,7.45637
2.3905,4.46873,-3.11579,7.45622
2.3906,4.4682,-3.11579,7.45612
2.3907,4.4682,-3.26215,7.4558
2.3908,4.4682,-3.18897,7.4555
2.3909,4.46891,-3.26215,7.45497
2.391,4.47066,-2.82307,7.45408
2.3911,4.47207,-2.89625,7.45334
2.3912,4.47066,-3.18897,7.45359
2.3913,4.46926,-3.18897,7.45377
2.3914,4.46838,-3.40851,7.45366
2.3915,4.46856,-2.89625,7.45319
2.3916,4.47014,-3.04261,7.45236
2.3917,4.47154,-3.04261,7.45175
2.3918,4.47277,-3.04261,7.4512
2.3919,4.47347,-2.96943,7.45081
2.392,4.47418,-3.04261,7.45033
2.3921,4.47488,-3.18897,7.44986
2.3922,4.47558,-3.18897,7.44944
2.3923,4.47664,-3.11579,7.44896
2.3924,4.47804,-3.04261,7.44836
2.3925,4.47839,-2.96943,7.4481
2.3926,4.47857,-2.96943,7.44791
2.3927,4.47857,-3.18897,7.44779
2.3928,4.47822,-3.04261,7.44779
2.3929,4.47874,-3.04261,7.44739
2.393,4.47962,-3.04261,7.44685
2.3931,4.47997,-3.18897,7.44651
2.3932,4.48032,-3.18897,7.44623
2.3933,4.48032,-3.18897,7.44617
2.3934,4.4798,-3.11579,7.4463
2.3935,4.47927,-3.11579,7.44631
2.3936,4.47997,-2.67671,7.44585
2.3937,4.48085,-3.04261,7.44534
2.3938,4.48138,-3.18897,7.44501
2.3939,4.48191,-3.04261,7.44469
2.394,4.48173,-3.18897,7.44457
2.3941,4.48155,-2.74989,7.44447
2.3942,4.48085,-3.11579,7.44456
2.3943,4.4805,-2.96943,7.4445
2.3944,4.48015,-3.04261,7.44438
2.3945,4.48085,-3.11579,7.4439
2.3946,4.48191,-3.26215,7.44341
2.3947,4.48138,-3.26215,7.44358
2.3948,4.47962,-3.04261,7.44421
2.3949,4.47857,-3.11579,7.44448
2.395,4.47787,-3.11579,7.44455
2.3951,4.47787,-3.18897,7.44438
2.3952,4.47822,-3.04261,7.44409
2.3953,4.4798,-3.18897,7.44343
2.3954,4.48085,-3.04261,7.44295
2.3955,4.48226,-2.96943,7.44237
2.3956,4.48384,-3.11579,7.44167
2.3957,4.48278,-3.11579,7.4419
2.3958,4.48226,-3.33533,7.44185
2.3959,4.48173,-3.18897,7.44168
2.396,4.48208,-3.04261,7.44121
2.3961,4.48243,-3.04261,7.4408
2.3962,4.48226,-3.26215,7.44072
2.3963,4.48243,-2.96943,7.44055
2.3964,4.48296,-3.18897,7.44026
2.3965,4.48401,-3.11579,7.43971
2.3966,4.48419,-3.18897,7.43945
2.3967,4.48489,-3.18897,7.43899
2.3968,4.48489,-3.04261,7.43879
2.3969,4.48437,-3.04261,7.43876
2.397,4.48437,-2.96943,7.43853
2.3971,4.48401,-3.26215,7.43842
2.3972,4.48401,-3.18897,7.43817
2.3973,4.48437,-3.18897,7.43776
2.3974,4.48472,-2.96943,7.43728
2.3975,4.48542,-3.04261,7.4367
2.3976,4.48542,-2.96943,7.43643
2.3977,4.48542,-3.18897,7.43621
2.3978,4.48542,-3.26215,7.436
2.3979,4.48542,-3.18897,7.43575
2.398,4.48612,-3.18897,7.43518
2.3981,4.48735,-3.26215,7.43441
2.3982,4.48841,-3.04261,7.43372
2.3983,4.48946,-3.04261,7.43306
2.3984,4.48946,-3.11579,7.43276
2.3985,4.48999,-3.26215,7.43224
2.3986,4.48963,-3.26215,7.43201
2.3987,4.48911,-3.04261,7.43183
2.3988,4.4877,-3.04261,7.43195
2.3989,4.48718,-3.04261,7.43172
2.399,4.48682,-3.55487,7.43143
2.3991,4.48682,-3.04261,7.43106
2.3992,4.48753,-3.04261,7.43053
2.3993,4.48946,-2.96943,7.42961
2.3994,4.49122,-2.96943,7.42871
2.3995,4.49192,-2.96943,7.42816
2.3996,4.49245,-3.11579,7.42762
2.3997,4.49245,-3.18897,7.42726
2.3998,4.49315,-3.40851,7.42666
2.3999,4.49315,-3.11579,7.42631
2.4,4.49473,-2.96943,7.42539
2.4001,4.49543,-2.89625,7.42472
2.4002,4.49578,-2.82307,7.42414
2.4003,4.49649,-3.11579,7.42333
2.4004,4.49754,-3.40851,7.42229
2.4005,4.49859,-2.96943,7.42126
2.4006,4.49894,-3.11579,7.42064
2.4007,4.49894,-2.96943,7.42027
2.4008,4.49965,-2.96943,7.41966
2.4009,4.4993,-2.96943,7.41926
2.401,4.4993,-2.96943,7.41861
2.4011,4.50035,-3.18897,7.41758
2.4012,4.50193,-3.04261,7.41641
2.4013,4.50193,-3.18897,7.41586
2.4014,4.50158,-3.04261,7.41543
2.4015,4.50105,-3.11579,7.41501
2.4016,4.5007,-3.04261,7.41449
2.4017,4.50017,-3.04261,7.41403
2.4018,4.49965,-3.04261,7.4135
2.4019,4.49912,-3.11579,7.41295
2.402,4.5,-3.18897,7.41205
2.4021,4.50088,-2.96943,7.4112
2.4022,4.50158,-3.04261,7.41041
2.4023,4.50176,-3.04261,7.40973
2.4024,4.50316,-3.11579,7.40845
2.4025,4.50474,-3.04261,7.40703
2.4026,4.5065,-3.11579,7.40554
2.4027,4.50808,-3.11579,7.40421
2.4028,4.50825,-3.55487,7.40335
2.4029,4.50861,-2.89625,7.40244
2.403,4.50843,-3.11579,7.40169
2.4031,4.50931,-3.11579,7.40048
2.4032,4.51019,-3.11579,7.39928
2.4033,4.51212,-3.04261,7.39766
2.4034,4.51405,-3.04261,7.39596
2.4035,4.51493,-3.11579,7.39463
2.4036,4.51546,-3.11579,7.39349
2.4037,4.51616,-3.04261,7.39235
2.4038,4.51581,-2.96943,7.39158
2.4039,4.51633,-3.11579,7.39039
2.404,4.51686,-3.26215,7.38906
2.4041,4.51792,-3.26215,7.38755
2.4042,4.5195,-3.18897,7.38589
2.4043,4.5202,-3.11579,7.38458
2.4044,4.52002,-2.96943,7.38359
2.4045,4.51932,-3.04261,7.38276
2.4046,4.5202,-2.89625,7.38134
2.4047,4.5216,-3.18897,7.37969
2.4048,4.52319,-3.26215,7.3779
2.4049,4.52459,-2.96943,7.37615
2.405,4.52582,-2.89625,7.37445
2.4051,4.52652,-3.04261,7.37296
2.4052,4.52652,-2.96943,7.37174
2.4053,4.52652,-2.89625,7.37051
2.4054,4.5267,-3.11579,7.36915
2.4055,4.52687,-3.11579,7.36774
2.4056,4.52968,-3.04261,7.36538
2.4057,4.53109,-3.04261,7.36353
2.4058,4.53197,-3.18897,7.36192
2.4059,4.53267,-3.18897,7.36037
2.406,4.53285,-2.96943,7.35898
2.4061,4.5332,-3.18897,7.35747
2.4062,4.5332,-3.18897,7.35603
2.4063,4.5332,-3.11579,7.35456
2.4064,4.53408,-3.04261,7.35276
2.4065,4.53531,-3.18897,7.35088
2.4066,4.53671,-3.04261,7.34895
2.4067,4.53847,-3.11579,7.34691
2.4068,4.54075,-3.11579,7.34467
2.4069,4.54181,-3.04261,7.34283
2.407,4.54268,-3.11579,7.34103
2.4071,4.54303,-3.04261,7.3394
2.4072,4.54339,-3.18897,7.3378
2.4073,4.54339,-3.18897,7.33632
2.4074,4.54374,-3.04261,7.33466
2.4075,4.54409,-3.11579,7.33301
2.4076,4.54497,-3.04261,7.3311
2.4077,4.54585,-3.04261,7.32917
2.4078,4.54532,-3.18897,7.32766
2.4079,4.54479,-2.96943,7.32604
2.408,4.54497,-3.04261,7.3242
2.4081,4.54514,-3.11579,7.32247
2.4082,4.54532,-3.04261,7.32082
2.4083,4.5462,-3.18897,7.31892
2.4084,4.54707,-3.18897,7.31688
2.4085,4.54866,-3.04261,7.3145
2.4086,4.55041,-3.11579,7.31208
2.4087,4.55217,-2.82307,7.30969
2.4088,4.55129,-2.96943,7.30824
2.4089,4.55129,-3.26215,7.30645
2.409,4.55129,-3.33533,7.30466
2.4091,4.55094,-2.96943,7.30301
2.4092,4.55059,-2.89625,7.30137
2.4093,4.55041,-2.82307,7.2996
2.4094,4.55094,-3.11579,7.29756
2.4095,4.55234,-2.96943,7.29529
2.4096,4.55428,-3.04261,7.29298
2.4097,4.55551,-3.11579,7.29095
2.4098,4.55674,-3.11579,7.2888
2.4099,4.55674,-2.96943,7.28695
2.41,4.55638,-3.04261,7.2852
2.4101,4.55656,-3.11579,7.28327
2.4102,4.55726,-3.04261,7.2812
2.4103,4.55849,-2.96943,7.27893
2.4104,4.56007,-3.11579,7.27652
2.4105,4.5613,-3.11579,7.2742
2.4106,4.56271,-2.96943,7.2718
2.4107,4.56341,-3.04261,7.26963
2.4108,4.56446,-2.96943,7.26731
2.4109,4.56446,-3.18897,7.26536
2.411,4.56482,-3.11579,7.26337
2.4111,4.56464,-3.04261,7.2616
2.4112,4.56534,-3.04261,7.25953
2.4113,4.56569,-3.04261,7.25757
2.4114,4.5671,-3.11579,7.2552
2.4115,4.5685,-3.18897,7.25277
2.4116,4.57044,-3.18897,7.25013
2.4117,4.57219,-3.04261,7.24755
2.4118,4.57395,-3.18897,7.24495
2.4119,4.57272,-2.96943,7.2434
2.412,4.57149,-2.82307,7.24181
2.4121,4.57044,-3.11579,7.24014
2.4122,4.57009,-3.04261,7.23811
2.4123,4.56991,-3.26215,7.23588
2.4124,4.56938,-3.40851,7.23376
2.4125,4.56921,-3.11579,7.23153
2.4126,4.56745,-2.74989,7.23003
2.4127,4.56745,-3.04261,7.22794
2.4128,4.56692,-3.11579,7.22604
2.4129,4.56745,-3.26215,7.22367
2.413,4.56692,-3.33533,7.22162
2.4131,4.5664,-3.26215,7.21958
2.4132,4.56605,-3.11579,7.21748
2.4133,4.56569,-2.96943,7.21536
2.4134,4.56482,-3.11579,7.21342
2.4135,4.56394,-2.82307,7.21138
2.4136,4.56288,-3.18897,7.20939
2.4137,4.56341,-3.04261,7.20684
2.4138,4.56288,-3.04261,7.20469
2.4139,4.56236,-3.11579,7.20262
2.414,4.56183,-3.11579,7.20057
2.4141,4.56201,-3.18897,7.19836
2.4142,4.56288,-3.04261,7.1959
2.4143,4.56288,-2.89625,7.19369
2.4144,4.56306,-3.18897,7.19142
2.4145,4.56359,-3.18897,7.18898
2.4146,4.56359,-3.18897,7.18678
2.4147,4.56341,-3.11579,7.18464
2.4148,4.56271,-3.26215,7.18263
2.4149,4.56218,-3.11579,7.18052
2.415,4.56165,-3.11579,7.17835
2.4151,4.5606,-3.11579,7.17635
2.4152,4.55955,-2.89625,7.17431
2.4153,4.55849,-3.11579,7.17221
2.4154,4.5592,-2.96943,7.16949
2.4155,4.5599,-3.26215,7.16685
2.4156,4.56007,-3.11579,7.16445
2.4157,4.56078,-3.04261,7.16186
2.4158,4.5613,-2.96943,7.15926
2.4159,4.56236,-2.89625,7.15638
2.416,4.56324,-2.96943,7.15356
2.4161,4.56324,-3.04261,7.15115
2.4162,4.56324,-3.33533,7.14876
2.4163,4.56236,-3.11579,7.14665
2.4164,4.56271,-2.82307,7.14406
2.4165,4.56306,-2.60353,7.14146
2.4166,4.56201,-2.89625,7.13934
2.4167,4.56095,-3.26215,7.13718
2.4168,4.56113,-3.04261,7.13454
2.4169,4.56148,-3.11579,7.13183
2.417,4.56271,-2.82307,7.1289
2.4171,4.56376,-3.04261,7.12605
2.4172,4.56605,-3.18897,7.12276
2.4173,4.56815,-3.04261,7.1195
2.4174,4.56833,-3.04261,7.11689
2.4175,4.56798,-3.04261,7.11447
2.4176,4.56763,-2.89625,7.11205
2.4177,4.56886,-3.11579,7.10905
2.4178,4.57061,-3.26215,7.10583
2.4179,4.57114,-3.18897,7.10308
2.418,4.57132,-2.60353,7.10045
2.4181,4.57149,-3.11579,7.09781
2.4182,4.5729,-3.11579,7.09467
2.4183,4.5743,-3.11579,7.09145
2.4184,4.57342,-3.11579,7.08903
2.4185,4.57237,-2.89625,7.08674
2.4186,4.57149,-2.96943,7.08447
2.4187,4.57342,-3.04261,7.08122
2.4188,4.57448,-3.11579,7.07822
2.4189,4.57483,-3.11579,7.0754
2.419,4.57483,-2.96943,7.07272
2.4191,4.57588,-3.04261,7.06971
2.4192,4.57694,-3.04261,7.06672
2.4193,4.57764,-2.96943,7.06381
2.4194,4.57746,-2.96943,7.06118
2.4195,4.57729,-3.11579,7.05854
2.4196,4.57711,-3.04261,7.05584
2.4197,4.57694,-3.18897,7.05301
2.4198,4.57834,-3.04261,7.04953
2.4199,4.57975,-2.82307,7.04608
2.42,4.58063,-3.04261,7.04297
2.4201,4.58063,-3.11579,7.04027
2.4202,4.58168,-2.89625,7.0372
2.4203,4.58256,-3.04261,7.03413
2.4204,4.58379,-2.96943,7.03089
2.4205,4.58414,-3.11579,7.02796
2.4206,4.58431,-3.04261,7.02514
2.4207,4.58467,-3.11579,7.02229
2.4208,4.58554,-2.96943,7.01923
2.4209,4.58625,-3.04261,7.0162
2.421,4.58625,-2.96943,7.01342
2.4211,4.58625,-3.04261,7.01064
2.4212,4.58695,-3.04261,7.00753
2.4213,4.5866,-3.11579,7.00474
2.4214,4.5866,-2.67671,7.00182
2.4215,4.58642,-3.18897,6.99904
2.4216,4.58695,-3.11579,6.99604
2.4217,4.58765,-3.04261,6.99294
2.4218,4.58976,-3.04261,6.9893
2.4219,4.59169,-2.82307,6.98567
2.422,4.59362,-3.04261,6.98204
2.4221,4.59398,-3.04261,6.97896
2.4222,4.59433,-3.18897,6.97591
2.4223,4.59468,-3.11579,6.97286
2.4224,4.5952,-2.89625,6.96976
2.4225,4.59784,-3.11579,6.9659
2.4226,4.59925,-2.89625,6.9624
2.4227,4.60083,-3.04261,6.95878
2.4228,4.60012,-2.96943,6.95597
2.4229,4.59942,-3.04261,6.9532
2.423,4.59977,-3.18897,6.95016
2.4231,4.60047,-3.26215,6.94716
2.4232,4.6017,-2.82307,6.94397
2.4233,4.60276,-2.82307,6.94069
2.4234,4.60399,-3.04261,6.93729
2.4235,4.60522,-3.33533,6.93389
2.4236,4.60592,-3.18897,6.93076
2.4237,4.60645,-2.60353,6.92772
2.4238,4.60697,-2.96943,6.92469
2.4239,4.6075,-3.18897,6.92164
2.424,4.6075,-3.04261,6.91874
2.4241,4.60697,-3.33533,6.91596
2.4242,4.60768,-3.11579,6.9127
2.4243,4.60873,-3.40851,6.90932
2.4244,4.60943,-2.89625,6.90606
2.4245,4.61049,-2.96943,6.90278
2.4246,4.61049,-2.96943,6.89993
2.4247,4.61101,-3.18897,6.89689
2.4248,4.61154,-3.18897,6.8938
2.4249,4.61207,-3.11579,6.89069
2.425,4.61295,-2.89625,6.88745
2.4251,4.61365,-3.11579,6.88429
2.4252,4.61453,-2.96943,6.88109
2.4253,4.61488,-2.96943,6.87808
2.4254,4.61523,-2.96943,6.87507
2.4255,4.61593,-2.89625,6.87193
2.4256,4.61611,-3.11579,6.8689
2.4257,4.61628,-3.04261,6.8658
2.4258,4.61664,-3.26215,6.86258
2.4259,4.61699,-3.11579,6.85937
2.426,4.61769,-3.04261,6.85611
2.4261,4.61839,-2.89625,6.8529
2.4262,4.61909,-2.96943,6.84969
2.4263,4.61857,-2.96943,6.84683
2.4264,4.61716,-3.48169,6.84426
2.4265,4.61699,-3.11579,6.84127
2.4266,4.61734,-2.89625,6.83812
2.4267,4.61804,-2.89625,6.83482
2.4268,4.61874,-3.33533,6.8315
2.4269,4.61892,-3.18897,6.82836
2.427,4.61822,-2.96943,6.82552
2.4271,4.61646,-2.82307,6.82299
2.4272,4.6147,-2.96943,6.82037
2.4273,4.61628,-3.04261,6.81659
2.4274,4.61786,-3.04261,6.81291
2.4275,4.61927,-3.40851,6.8095
2.4276,4.61997,-2.96943,6.80637
2.4277,4.6198,-2.96943,6.80344
2.4278,4.61962,-2.96943,6.80034
2.4279,4.62032,-3.04261,6.79694
2.428,4.62103,-3.18897,6.79355
2.4281,4.62085,-2.96943,6.7905
2.4282,4.62103,-3.04261,6.78736
2.4283,4.62278,-2.89625,6.78366
2.4284,4.62472,-3.11579,6.7799
2.4285,4.62542,-3.11579,6.77659
2.4286,4.62524,-2.67671,6.77357
2.4287,4.62507,-2.89625,6.77053
2.4288,4.62559,-3.04261,6.7672
2.4289,4.62612,-3.04261,6.76389
2.429,4.62559,-3.04261,6.761
2.4291,4.62612,-3.11579,6.75775
2.4292,4.62735,-3.04261,6.75425
2.4293,4.62858,-3.04261,6.7507
2.4294,4.62981,-2.96943,6.74716
2.4295,4.63034,-3.18897,6.74393
2.4296,4.62999,-3.18897,6.74104
2.4297,4.62876,-3.04261,6.73848
