time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.049200;     8.186448;    -0.091756;     0.177308; ; 
    0.049300;     7.908206;    -0.091756;     0.104128; ; 
    0.049400;     7.977766;    -0.025947;     0.030948; ; 
    0.049500;     8.099497;     0.270195;     0.250488; ; 
    0.049600;     8.012547;     0.549885;     0.396848; ; 
    0.049700;     8.186448;     0.566337;     0.104128; ; 
    0.049800;     8.221228;     0.385361;     0.177308; ; 
    0.049900;     8.186448;     0.368909;     0.250488; ; 
    0.050000;     8.203838;     0.467623;     0.177308; ; 
    0.050100;     8.064717;     0.566337;     0.689568; ; 
    0.050200;     8.029937;     0.632146;     0.177308; ; 
    0.050300;     7.960376;     0.681503;     0.177308; ; 
    0.050400;     8.082107;     0.714408;     0.104128; ; 
    0.050500;     8.151668;     0.615694;    -0.042232; ; 
    0.050600;     8.360349;     0.336004;     0.689568; ; 
    0.050700;     8.238618;     0.023410;     0.104128; ; 
    0.050800;     8.186448;    -0.190470;     0.104128; ; 
    0.050900;     8.169058;    -0.058852;     0.250488; ; 
    0.051000;     8.203838;     0.303100;     0.250488; ; 
    0.051100;     8.116887;     0.385361;     0.982288; ; 
    0.051200;     8.082107;     0.286647;     0.104128; ; 
    0.051300;     7.942986;     0.155029;     0.104128; ; 
    0.051400;     8.064717;     0.237290;     0.104128; ; 
    0.051500;     8.186448;     0.401814;     0.323668; ; 
    0.051600;     8.203838;     0.615694;     0.835928; ; 
    0.051700;     8.290789;     0.665051;     0.323668; ; 
    0.051800;     8.151668;     0.697956;     0.323668; ; 
    0.051900;     7.908206;     0.681503;     0.177308; ; 
    0.052000;     8.099497;     0.665051;     0.250488; ; 
    0.052100;     8.029937;     0.484075;     0.250488; ; 
    0.052200;     7.925596;     0.171481;    -0.042232; ; 
    0.052300;     7.942986;     0.089219;     0.104128; ; 
    0.052400;     8.064717;     0.171481;     0.177308; ; 
    0.052500;     8.099497;     0.385361;     0.177308; ; 
    0.052600;     8.238618;     0.484075;     0.762748; ; 
    0.052700;     8.256009;     0.484075;     0.250488; ; 
    0.052800;     8.325569;     0.352457;     0.104128; ; 
    0.052900;     8.325569;     0.401814;     0.250488; ; 
    0.053000;     8.169058;     0.418266;     0.104128; ; 
    0.053100;     7.942986;     0.418266;     0.470028; ; 
    0.053200;     7.995156;     0.484075;     0.104128; ; 
    0.053300;     8.012547;     0.484075;     0.177308; ; 
    0.053400;     8.203838;     0.566337;     0.177308; ; 
    0.053500;     8.290789;     0.500528;     0.177308; ; 
    0.053600;     8.325569;     0.220838;     0.323668; ; 
    0.053700;     8.238618;     0.072767;     0.250488; ; 
    0.053800;     8.186448;    -0.091756;     0.177308; ; 
    0.053900;     8.012547;     0.138576;     0.177308; ; 
    0.054000;     8.151668;     0.418266;     0.104128; ; 
    0.054100;     7.942986;     0.533432;    -0.042232; ; 
    0.054200;     8.238618;     0.401814;    -0.042232; ; 
    0.054300;     8.082107;     0.401814;     0.104128; ; 
    0.054400;     8.151668;     0.566337;     0.104128; ; 
    0.054500;     8.256009;     0.632146;     0.323668; ; 
    0.054600;     8.238618;     0.681503;     0.323668; ; 
    0.054700;     8.203838;     0.730860;     0.323668; ; 
    0.054800;     8.238618;     0.665051;     0.250488; ; 
    0.054900;     8.012547;     0.533432;     0.177308; ; 
    0.055000;     8.221228;     0.599242;    -0.261772; ; 
    0.055100;     8.082107;     0.549885;    -0.115412; ; 
    0.055200;     8.203838;     0.566337;     0.030948; ; 
    0.055300;     8.203838;     0.434718;     0.250488; ; 
    0.055400;     7.977766;     0.286647;     0.250488; ; 
    0.055500;     8.308179;     0.303100;     0.177308; ; 
    0.055600;     8.325569;     0.434718;     0.616388; ; 
    0.055700;     8.029937;     0.467623;     0.104128; ; 
    0.055800;     8.099497;     0.467623;     0.396848; ; 
    0.055900;     8.029937;     0.582789;     0.177308; ; 
    0.056000;     8.116887;     0.599242;     0.396848; ; 
    0.056100;     8.029937;     0.714408;     0.909108; ; 
    0.056200;     8.256009;     0.714408;    -0.115412; ; 
    0.056300;     8.029937;     0.730860;     0.104128; ; 
    0.056400;     8.308179;     0.763765;     0.177308; ; 
    0.056500;     8.429910;     0.615694;     0.177308; ; 
    0.056600;     8.082107;     0.270195;     0.689568; ; 
    0.056700;     8.116887;    -0.272732;     0.104128; ; 
    0.056800;     8.064717;    -0.437255;     0.177308; ; 
    0.056900;     7.977766;    -0.174018;     0.250488; ; 
    0.057000;     8.256009;     0.286647;     0.030948; ; 
    0.057100;     8.186448;     0.714408;     0.030948; ; 
    0.057200;     8.134278;     0.665051;     0.177308; ; 
    0.057300;     8.238618;     0.500528;     0.030948; ; 
    0.057400;     8.290789;     0.516980;     0.030948; ; 
    0.057500;     8.290789;     0.500528;     0.030948; ; 
    0.057600;     8.221228;     0.648599;    -0.847212; ; 
    0.057700;     8.116887;     0.763765;     0.177308; ; 
    0.057800;     7.925596;     0.763765;     0.030948; ; 
    0.057900;     7.925596;     0.665051;     0.104128; ; 
    0.058000;     8.290789;     0.467623;     0.250488; ; 
    0.058100;     8.064717;    -0.025947;    -0.627672; ; 
    0.058200;     8.273399;    -0.667588;    -0.042232; ; 
    0.058300;     8.134278;    -0.684040;     0.177308; ; 
    0.058400;     8.151668;    -0.075304;     0.177308; ; 
    0.058500;     8.238618;     0.401814;     0.177308; ; 
    0.058600;     8.099497;     0.813122;     0.396848; ; 
    0.058700;     8.116887;     0.665051;     0.177308; ; 
    0.058800;     8.012547;     0.138576;     0.177308; ; 
    0.058900;     8.047327;    -0.075304;     0.250488; ; 
    0.059000;     8.151668;    -0.075304;     0.250488; ; 
    0.059100;     8.134278;     0.089219;     0.104128; ; 
    0.059200;     8.290789;     0.105672;     0.030948; ; 
    0.059300;     8.151668;     0.220838;     0.177308; ; 
    0.059400;     8.029937;     0.253743;     0.177308; ; 
    0.059500;     8.134278;     0.187933;     0.177308; ; 
    0.059600;     8.064717;    -0.124661;     0.177308; ; 
    0.059700;     7.977766;    -0.585326;     0.177308; ; 
    0.059800;     8.099497;    -0.568874;     0.250488; ; 
    0.059900;     7.977766;     0.138576;     0.177308; ; 
    0.060000;     7.995156;     0.697956;     0.104128; ; 
    0.060100;     8.169058;     0.862479;    -0.408132; ; 
    0.060200;     8.099497;     0.697956;     0.177308; ; 
    0.060300;     8.116887;     0.500528;     0.177308; ; 
    0.060400;     7.908206;     0.319552;     0.177308; ; 
    0.060500;     7.664744;     0.319552;     0.177308; ; 
    0.060600;     8.029937;     0.368909;     0.177308; ; 
    0.060700;     8.082107;     0.319552;     0.177308; ; 
    0.060800;     8.082107;     0.352457;     0.250488; ; 
    0.060900;     8.221228;     0.484075;     0.104128; ; 
    0.061000;     8.029937;     0.401814;     0.177308; ; 
    0.061100;     8.203838;     0.220838;    -0.188592; ; 
    0.061200;     8.169058;    -0.009495;    -0.261772; ; 
    0.061300;     7.960376;    -0.058852;     0.616388; ; 
    0.061400;     8.012547;     0.303100;     0.689568; ; 
    0.061500;     7.908206;     0.697956;     0.689568; ; 
    0.061600;     7.995156;     0.878931;    -0.188592; ; 
    0.061700;     8.064717;     0.697956;     0.323668; ; 
    0.061800;     8.169058;     0.566337;     0.250488; ; 
    0.061900;     8.203838;     0.401814;     0.030948; ; 
    0.062000;     8.082107;     0.467623;     0.104128; ; 
    0.062100;     8.256009;     0.648599;    -0.042232; ; 
    0.062200;     8.082107;     0.813122;     0.177308; ; 
    0.062300;     8.134278;     0.829574;     0.104128; ; 
    0.062400;     7.977766;     0.813122;     0.030948; ; 
    0.062500;     7.525623;     0.730860;     0.177308; ; 
    0.062600;     8.082107;     0.533432;     0.616388; ; 
    0.062700;     8.169058;     0.138576;     0.104128; ; 
    0.062800;     8.151668;    -0.075304;     0.396848; ; 
    0.062900;     8.186448;     0.006958;     0.323668; ; 
    0.063000;     7.977766;     0.204386;    -0.042232; ; 
    0.063100;     8.064717;     0.615694;    -0.481312; ; 
    0.063200;     7.995156;     0.467623;     0.030948; ; 
    0.063300;     7.977766;     0.286647;     0.177308; ; 
    0.063400;     7.925596;     0.204386;     0.030948; ; 
    0.063500;     7.786475;     0.352457;     0.177308; ; 
    0.063600;     7.960376;     0.500528;    -0.042232; ; 
    0.063700;     8.308179;     0.648599;     0.250488; ; 
    0.063800;     8.221228;     0.500528;     0.250488; ; 
    0.063900;     8.203838;     0.401814;     0.177308; ; 
    0.064000;     7.908206;     0.368909;     0.177308; ; 
    0.064100;     8.099497;     0.303100;    -0.042232; ; 
    0.064200;     8.047327;     0.319552;     0.177308; ; 
    0.064300;     7.890816;     0.286647;     0.177308; ; 
    0.064400;     7.890816;     0.286647;     0.177308; ; 
    0.064500;     7.890816;     0.319552;     0.177308; ; 
    0.064600;     8.203838;     0.401814;     0.104128; ; 
    0.064700;     8.082107;     0.467623;     0.250488; ; 
    0.064800;     8.203838;     0.467623;     0.250488; ; 
    0.064900;     8.186448;     0.533432;     0.177308; ; 
    0.065000;     7.769085;     0.599242;     0.177308; ; 
    0.065100;     8.169058;     0.665051;     0.030948; ; 
    0.065200;     8.029937;     0.615694;     0.177308; ; 
    0.065300;     7.977766;     0.697956;     0.177308; ; 
    0.065400;     8.012547;     0.697956;     0.177308; ; 
    0.065500;     7.838645;     0.648599;     0.104128; ; 
    0.065600;     8.256009;     0.484075;    -0.261772; ; 
    0.065700;     8.203838;     0.155029;     0.250488; ; 
    0.065800;     8.256009;    -0.075304;     0.104128; ; 
    0.065900;     8.203838;    -0.141113;     0.104128; ; 
    0.066000;     7.299551;     0.187933;     0.250488; ; 
    0.066100;     8.082107;     0.368909;    -1.725371; ; 
    0.066200;     7.977766;     0.319552;     0.177308; ; 
    0.066300;     7.908206;     0.319552;     0.104128; ; 
    0.066400;     8.169058;     0.336004;     0.030948; ; 
    0.066500;     7.699524;     0.253743;     0.177308; ; 
    0.066600;     8.186448;     0.352457;    -1.286292; ; 
    0.066700;     8.169058;     0.401814;     0.104128; ; 
    0.066800;     8.134278;     0.418266;     0.030948; ; 
    0.066900;     8.082107;     0.467623;     0.104128; ; 
    0.067000;     6.586555;     0.352457;    -0.042232; ; 
    0.067100;     7.960376;     0.401814;    -1.286292; ; 
    0.067200;     7.995156;     0.155029;     0.030948; ; 
    0.067300;     7.942986;     0.006958;     0.104128; ; 
    0.067400;     8.169058;     0.303100;    -0.042232; ; 
    0.067500;     6.325703;     0.599242;     0.177308; ; 
    0.067600;     8.203838;     0.796670;    -1.579012; ; 
    0.067700;     8.325569;     0.846027;     0.030948; ; 
    0.067800;     8.134278;     0.516980;     0.104128; ; 
    0.067900;     8.082107;     0.418266;    -0.188592; ; 
    0.068000;     6.082242;     0.286647;     0.104128; ; 
    0.068100;     8.012547;     0.401814;    -1.359472; ; 
    0.068200;     7.995156;     0.500528;     0.396848; ; 
    0.068300;     8.012547;     0.500528;     0.396848; ; 
    0.068400;     8.116887;     0.516980;     0.396848; ; 
    0.068500;     7.247381;     0.385361;     0.323668; ; 
    0.068600;     8.325569;     0.303100;    -0.481312; ; 
    0.068700;     8.221228;     0.286647;    -0.042232; ; 
    0.068800;     8.082107;     0.401814;    -0.042232; ; 
    0.068900;     8.099497;     0.665051;     0.030948; ; 
    0.069000;     8.012547;     0.813122;     0.250488; ; 
    0.069100;     7.942986;     0.829574;     0.396848; ; 
    0.069200;     8.064717;     0.681503;     0.543208; ; 
    0.069300;     8.082107;     0.566337;     0.323668; ; 
    0.069400;     8.134278;     0.648599;     0.250488; ; 
    0.069500;     8.447300;     0.829574;    -0.042232; ; 
    0.069600;     8.290789;     0.977645;    -0.188592; ; 
    0.069700;     8.116887;     0.944741;     0.030948; ; 
    0.069800;     8.151668;     0.878931;    -0.042232; ; 
    0.069900;     7.925596;     0.911836;     0.177308; ; 
    0.070000;     8.273399;     1.010550;    -0.042232; ; 
    0.070100;     7.995156;     0.846027;     0.177308; ; 
    0.070200;     8.238618;     0.484075;     0.104128; ; 
    0.070300;     8.221228;     0.319552;     0.323668; ; 
    0.070400;     8.221228;     0.368909;     0.177308; ; 
    0.070500;     8.516861;     0.566337;     0.177308; ; 
    0.070600;     8.151668;     0.648599;     0.250488; ; 
    0.070700;     8.064717;     0.566337;     0.177308; ; 
    0.070800;     8.186448;     0.632146;     0.104128; ; 
    0.070900;     7.960376;     0.665051;     0.177308; ; 
    0.071000;     8.412520;     0.796670;     0.689568; ; 
    0.071100;     8.047327;     0.813122;     0.104128; ; 
    0.071200;     8.221228;     0.813122;     0.104128; ; 
    0.071300;     8.116887;     0.730860;     0.177308; ; 
    0.071400;     8.273399;     0.615694;     0.030948; ; 
    0.071500;     8.708152;     0.566337;     0.104128; ; 
    0.071600;     8.238618;     0.533432;     0.323668; ; 
    0.071700;     8.203838;     0.204386;     0.250488; ; 
    0.071800;     8.029937;     0.204386;     0.104128; ; 
    0.071900;     8.099497;     0.336004;     0.323668; ; 
    0.072000;     8.499470;     0.665051;     0.396848; ; 
    0.072100;     8.151668;     0.763765;     0.177308; ; 
    0.072200;     8.169058;     0.747313;     0.323668; ; 
    0.072300;     8.169058;     0.533432;     0.177308; ; 
    0.072400;     8.308179;     0.516980;     0.323668; ; 
    0.072500;     8.325569;     0.582789;     0.030948; ; 
    0.072600;     8.169058;     0.747313;     0.323668; ; 
    0.072700;     8.064717;     0.730860;     0.250488; ; 
    0.072800;     8.029937;     0.697956;     0.104128; ; 
    0.072900;     7.977766;     0.714408;     0.104128; ; 
    0.073000;     8.377739;     0.763765;     0.250488; ; 
    0.073100;     8.151668;     0.484075;     0.323668; ; 
    0.073200;     8.203838;     0.105672;     0.104128; ; 
    0.073300;     8.116887;    -0.157566;     0.177308; ; 
    0.073400;     8.082107;     0.072767;    -0.188592; ; 
    0.073500;     8.412520;     0.434718;     0.250488; ; 
    0.073600;     8.064717;     0.599242;     0.616388; ; 
    0.073700;     8.047327;     0.549885;     0.177308; ; 
    0.073800;     8.064717;     0.434718;     0.177308; ; 
    0.073900;     8.064717;     0.368909;     0.250488; ; 
    0.074000;     8.742932;     0.599242;     0.250488; ; 
    0.074100;     8.238618;     0.780217;     0.250488; ; 
    0.074200;     8.221228;     0.829574;    -0.115412; ; 
    0.074300;     8.116887;     0.681503;     0.104128; ; 
    0.074400;     8.134278;     0.566337;     0.250488; ; 
    0.074500;     8.395130;     0.648599;     0.470028; ; 
    0.074600;     8.064717;     0.615694;     0.396848; ; 
    0.074700;     7.977766;     0.516980;     0.250488; ; 
    0.074800;     7.769085;     0.533432;     0.030948; ; 
    0.074900;     8.169058;     0.467623;     0.030948; ; 
    0.075000;     8.551641;     0.484075;    -0.115412; ; 
    0.075100;     8.238618;     0.533432;     1.201828; ; 
    0.075200;     8.238618;     0.665051;     0.250488; ; 
    0.075300;     8.064717;     0.780217;     0.177308; ; 
    0.075400;     8.169058;     0.911836;     0.177308; ; 
    0.075500;     8.551641;     0.813122;     0.250488; ; 
    0.075600;     7.995156;     0.829574;     2.958147; ; 
    0.075700;     8.047327;     0.878931;     0.396848; ; 
    0.075800;     7.960376;     0.928288;     0.030948; ; 
    0.075900;     8.203838;     0.895384;    -0.042232; ; 
    0.076000;    10.429775;     0.714408;    -0.042232; ; 
    0.076100;     8.290789;     0.286647;     2.592247; ; 
